RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
10;Tesla;state;264;29;36;3;64;100;0,51;0,61;0;0,11;138,37;138,37;1,41;1,22
10;Tesla;transition;264;29;36;6;36;100;0,39;1,03;0;0,24;138,37;139,37;1,83;1,66
10;Tesla;pair;264;29;36;9;214;100;0,31;0,1;1,06;0,21;140,37;140,37;2,2;1,68
10;Tesla;state;265;27;29;2;37;100;0,32;0,32;0;0,07;141,37;141,37;0,8;0,71
10;Tesla;transition;265;27;29;3;29;100;0,41;0,71;0;0,11;141,37;141,37;1,42;1,23
10;Tesla;pair;265;27;29;3;53;100;0,44;0,12;0,32;0,08;142,37;142,37;1,55;0,96
10;Tesla;state;266;31;43;2;41;100;0,47;0,47;0;0,07;143,37;143,37;1,24;1,01
10;Tesla;transition;266;31;43;10;43;100;0,42;1,67;0;0,44;144,37;144,37;2,75;2,52
10;Tesla;pair;266;31;43;16;404;100;0,41;0,17;2,4;0,43;146,37;146,37;4,77;3,4
10;Tesla;state;267;30;41;3;65;100;0,45;0,43;0;0,07;147,37;147,37;1,1;0,96
10;Tesla;transition;267;30;41;9;41;100;0,45;1,5;0;0,33;148,37;148,37;2,51;2,28
10;Tesla;pair;267;30;41;15;378;100;0,54;0,21;2,55;0,44;150,37;150,37;4,76;3,74
10;Tesla;state;268;31;43;2;41;100;0,53;0,55;0;0,07;151,37;151,37;1,32;1,15
10;Tesla;transition;268;31;43;10;43;100;0,4;1,99;0;0,42;152,37;152,37;3,09;2,82
10;Tesla;pair;268;31;43;16;404;100;0,54;0,2;9,1;0,56;154,37;6,28;11,47;10,41
10;Tesla;state;269;31;43;3;66;100;0,55;0,5;0;0,08;7,28;7,28;1,28;1,12
10;Tesla;transition;269;31;43;10;43;100;0,47;6,94;0;0,44;8,28;8,28;8,22;7,85
10;Tesla;pair;269;31;43;17;429;100;0,69;0,23;3,47;0,6;10,28;10,28;6,31;4,99
10;Tesla;state;270;32;49;3;67;100;0,87;0,71;0;0,11;11,28;11,28;1,9;1,68
10;Tesla;transition;270;32;49;13;49;100;0,52;2,95;0;0,58;12,28;13,28;4,43;4,05
10;Tesla;pair;270;32;49;24;627;100;0,58;0,24;5,84;0,98;15,28;16,28;9,03;7,64
10;Tesla;state;271;28;32;2;35;100;0,55;0,6;0;0,07;16,28;16,28;1,39;1,22
10;Tesla;transition;271;28;32;4;32;100;0,49;1,26;0;0,18;17,28;17,28;2,14;1,92
10;Tesla;pair;271;28;32;5;106;100;0,43;0,14;0,67;0,17;18,28;18,28;2,21;1,41
10;Tesla;state;272;29;34;2;39;100;0,45;0,54;0;0,07;19,28;19,28;1,22;1,06
10;Tesla;transition;272;29;34;4;34;100;0,45;1,11;0;0,2;19,28;20,28;1,98;1,76
10;Tesla;pair;272;29;34;5;107;100;0,46;0,13;0,66;0,17;20,28;21,28;2,18;1,42
10;Tesla;state;273;30;41;3;65;100;0,52;0,68;0;0,11;21,28;21,28;1,49;1,3
10;Tesla;transition;273;30;41;9;41;100;0,52;1,8;0;0,38;22,28;22,28;2,98;2,7
10;Tesla;pair;273;30;41;15;378;100;0,52;0,18;2,61;0,53;24,28;24,28;5,15;3,84
10;Tesla;state;274;28;34;4;88;100;0,52;0,67;0;0,13;25,28;25,28;1,49;1,31
10;Tesla;transition;274;28;34;6;34;100;0,49;1,47;0;0,24;26,28;26,28;2,41;2,2
10;Tesla;pair;274;28;34;9;213;100;0,52;0,14;1,28;0,37;27,28;27,28;3,15;2,31
10;Tesla;state;275;31;43;2;41;100;0,54;0,59;0;0,08;28,28;28,28;1,36;1,21
10;Tesla;transition;275;31;43;10;43;100;0,54;2,34;0;0,46;29,28;29,28;3,6;3,34
10;Tesla;pair;275;31;43;15;379;100;0,56;0,22;2,89;0,59;31,28;31,28;5,43;4,26
10;Tesla;state;276;30;38;2;40;100;0,58;0,58;0;0,08;32,28;32,28;1,41;1,24
10;Tesla;transition;276;30;38;7;38;100;0,48;1,64;0;0,33;33,28;33,28;2,68;2,45
10;Tesla;pair;276;30;38;9;215;100;0,52;0,16;1,34;0,35;34,28;34,28;3,32;2,38
10;Tesla;state;277;31;47;2;41;100;0,63;0,6;0;0,08;35,28;35,28;1,46;1,31
10;Tesla;transition;277;31;47;12;47;100;0,52;2,59;0;0,52;36,28;37,28;3,94;3,64
10;Tesla;pair;277;31;47;24;626;100;0,54;0,25;5,94;0,91;38,28;39,28;9,05;7,65
10;Tesla;state;278;30;41;2;40;100;0,56;0,69;0;0,08;40,28;40,28;1,5;1,33
10;Tesla;transition;278;30;41;9;41;100;0,47;1,87;0;0,37;41,28;41,28;2,95;2,72
10;Tesla;pair;278;30;41;15;378;100;0,45;0,19;2,6;0,55;43,28;43,28;4,8;3,8
10;Tesla;state;279;28;32;2;35;100;0,48;0,57;0;0,06;44,28;44,28;1,27;1,11
10;Tesla;transition;279;28;32;5;32;100;0,43;1,16;0;0,21;44,28;45,28;2,02;1,8
10;Tesla;pair;279;28;32;5;106;100;0,47;0,15;0,75;0,15;45,28;46,28;2,28;1,52
10;Tesla;state;280;28;31;1;27;100;0,5;0,47;0;0,1;46,28;46,28;1,83;1,06
10;Tesla;transition;280;28;31;4;31;100;0,42;1;0;0,16;47,28;47,28;1,77;1,58
10;Tesla;pair;280;28;31;4;79;100;0,4;0,12;0,5;0,11;48,28;48,28;1,77;1,13
10;Tesla;state;281;27;30;2;37;100;0,4;0,46;0;0,07;49,28;49,28;1,06;0,93
10;Tesla;transition;281;27;30;4;30;100;0,38;0,96;0;0,15;49,28;49,28;1,67;1,49
10;Tesla;pair;281;27;30;5;105;100;0,45;0,11;0,55;0,15;50,28;50,28;1,91;1,26
10;Tesla;state;282;29;36;2;39;100;0,52;0,54;0;0,07;51,28;51,28;1,27;1,13
10;Tesla;transition;282;29;36;6;36;100;0,5;1,23;0;0,24;52,28;52,28;2,18;1,97
10;Tesla;pair;282;29;36;9;214;100;0,44;0,17;1,21;0,3;53,28;53,28;2,96;2,12
10;Tesla;state;283;32;49;3;67;100;0,58;0,67;0;0,15;54,28;54,28;1,55;1,4
10;Tesla;transition;283;32;49;13;49;100;0,51;2,59;0;0,56;55,28;56,28;3,95;3,66
10;Tesla;pair;283;32;49;24;627;100;0,5;0,23;5,17;0,94;58,28;58,28;8,09;6,84
10;Tesla;state;284;31;43;3;66;100;0,59;0,63;0;0,11;59,28;59,28;1,48;1,33
10;Tesla;transition;284;31;43;9;43;100;0,51;1,88;0;0,38;60,28;60,28;3,04;2,76
10;Tesla;pair;284;31;43;15;379;100;0,5;0,19;2,56;0,52;62,28;62,28;4,83;3,78
10;Tesla;state;285;33;56;2;43;100;0,53;0,62;0;0,12;63,28;63,28;1,43;1,27
10;Tesla;transition;285;33;56;17;56;100;0,51;3,58;0;0,77;64,28;65,28;5,18;4,87
10;Tesla;pair;285;33;56;36;960;100;0,59;0,34;11,31;1,37;67,28;69,28;15,18;13,62
10;Tesla;state;286;29;36;2;39;100;0,51;0,52;0;0,08;69,28;69,28;1,27;1,11
10;Tesla;transition;286;29;36;6;36;100;0,43;1,23;0;0,24;70,28;70,28;2,08;1,89
10;Tesla;pair;286;29;36;9;214;100;0,51;0,14;1,18;0,31;71,28;72,28;3,03;2,13
10;Tesla;state;287;31;47;3;66;100;0,52;0,59;0;0,11;72,28;73,28;1,44;1,21
10;Tesla;transition;287;31;47;12;47;100;0,48;2,42;0;0,5;74,28;74,28;3,66;3,41
10;Tesla;pair;287;31;47;24;626;100;0,51;0,28;5,08;0,88;76,28;77,28;8,3;6,75
10;Tesla;state;288;28;32;2;38;100;0,49;0,48;0;0,06;77,28;77,28;1,17;1,03
10;Tesla;transition;288;28;32;5;32;100;0,4;1,14;0;0,21;78,28;78,28;1,94;1,76
10;Tesla;pair;288;28;32;5;106;100;0,46;0,12;0,61;0,15;79,28;79,28;2,1;1,35
10;Tesla;state;289;30;41;2;40;100;0,59;0,56;0;0,07;80,28;80,28;1,38;1,23
10;Tesla;transition;289;30;41;9;41;100;0,47;1,85;0;0,4;81,28;81,28;2,99;2,73
10;Tesla;pair;289;30;41;15;378;100;0,48;0,16;2,71;0,63;82,28;83,28;5,17;3,98
10;Tesla;state;290;28;34;2;38;100;0,46;0,55;0;0,06;84,28;84,28;1,21;1,07
10;Tesla;transition;290;28;34;6;34;100;0,42;1,49;0;0,23;84,28;85,28;2,35;2,14
10;Tesla;pair;290;28;34;9;213;100;0,43;0,13;1,38;0,3;86,28;86,28;3,07;2,25
10;Tesla;state;291;30;38;2;40;100;0,5;0,59;0;0,07;87,28;87,28;1,3;1,16
10;Tesla;transition;291;30;38;7;38;100;0,47;1,51;0;0,29;87,28;88,28;2,49;2,28
10;Tesla;pair;291;30;38;9;215;100;0,51;0,15;1,27;0,33;89,28;89,28;3,17;2,26
10;Tesla;state;292;28;31;1;27;100;0,43;0,48;0;0,05;90,28;90,28;1,08;0,96
10;Tesla;transition;292;28;31;4;31;100;0,4;1,03;0;0,16;90,28;91,28;1,78;1,59
10;Tesla;pair;292;28;31;4;79;100;0,44;0,13;0,55;0,11;91,28;91,28;1,9;1,22
10;Tesla;state;293;31;47;3;66;100;0,57;0,65;0;0,12;92,28;92,28;1,48;1,34
10;Tesla;transition;293;31;47;12;47;100;0,58;2,52;0;0,57;93,28;94,28;3,98;3,68
10;Tesla;pair;293;31;47;25;651;100;0,59;0,26;6,1;0,82;95,28;96,28;9,24;7,78
10;Tesla;state;294;29;36;3;64;100;0,61;0,58;0;0,1;97,28;97,28;1,45;1,29
10;Tesla;transition;294;29;36;6;36;100;0,45;1,44;0;0,25;98,28;98,28;2,34;2,14
10;Tesla;pair;294;29;36;9;214;100;0,5;0,14;1,11;0,3;99,28;99,28;2,94;2,06
10;Tesla;state;295;30;38;3;65;100;0,57;0,64;0;0,1;100,28;100,28;1,5;1,31
10;Tesla;transition;295;30;38;8;38;100;0,48;1,7;0;0,31;101,28;101,28;2,72;2,49
10;Tesla;pair;295;30;38;9;215;100;0,52;0,15;1,24;0,33;102,28;103,28;3,13;2,24
10;Tesla;state;296;32;49;3;67;100;0,66;0,6;0;0,11;103,28;103,28;1,53;1,36
10;Tesla;transition;296;32;49;12;49;100;0,39;1,55;0;0,3;104,28;105,28;2,42;2,24
10;Tesla;pair;296;32;49;24;627;100;0,75;0,23;5,84;1,06;107,28;108,28;9,17;7,88
10;Tesla;state;297;30;38;2;40;100;0,53;0,6;0;0,09;108,28;108,28;1,39;1,23
10;Tesla;transition;297;30;38;6;38;100;0,46;1,41;0;0,26;109,28;109,28;2,38;2,13
10;Tesla;pair;297;30;38;9;215;100;0,49;0,16;1,45;0,33;110,28;111,28;3,24;2,43
10;Tesla;state;298;30;38;2;40;100;0,44;0,55;0;0,07;111,28;111,28;1,2;1,06
10;Tesla;transition;298;30;38;6;38;100;0,46;1,37;0;0,26;112,28;112,28;2,3;2,09
10;Tesla;pair;298;30;38;9;215;100;0,47;0,2;1,33;0,36;113,28;114,28;3,13;2,36
10;Tesla;state;299;31;43;3;66;100;0,52;0,66;0;0,11;114,28;114,28;1,44;1,3
10;Tesla;transition;299;31;43;10;43;100;0,48;2,07;0;0,45;115,28;116,28;3,29;3
10;Tesla;pair;299;31;43;16;404;100;0,49;0,19;3,16;0,62;117,28;118,28;5,43;4,46
10;Tesla;state;300;29;39;3;64;100;0,5;0,65;0;0,1;118,28;118,28;1,4;1,24
10;Tesla;transition;300;29;39;9;39;100;0,48;1,83;0;0,37;119,28;120,28;2,91;2,68
10;Tesla;pair;300;29;39;15;377;100;0,46;0,16;2,51;0,46;121,28;121,28;4,52;3,59
10;Tesla;state;301;30;45;2;40;100;0,53;0,6;0;0,08;122,28;122,28;1,35;1,2
10;Tesla;transition;301;30;45;12;45;100;0,53;2,41;0;0,5;123,28;123,28;3,72;3,44
10;Tesla;pair;301;30;45;24;625;100;0,51;0,2;5,43;0,84;125,28;126,28;8,06;6,98
10;Tesla;state;302;31;43;2;41;100;0,56;0,58;0;0,1;127,28;127,28;1,39;1,24
10;Tesla;transition;302;31;43;10;43;100;0,48;1,79;0;0,41;128,28;128,28;2,95;2,68
10;Tesla;pair;302;31;43;15;379;100;0,53;0,19;2,51;0,5;129,28;130,28;4,68;3,73
10;Tesla;state;303;29;36;3;64;100;0,47;0,56;0;0,1;131,28;131,28;1,26;1,12
10;Tesla;transition;303;29;36;6;36;100;0,43;1,33;0;0,23;132,28;132,28;2,18;1,99
10;Tesla;pair;303;29;36;10;239;100;0,41;0,14;1,29;0,29;133,28;133,28;2,89;2,12
10;Tesla;state;304;30;41;4;90;100;0,42;0,64;0;0,12;134,28;134,28;1,31;1,18
10;Tesla;transition;304;30;41;9;41;100;0,42;1,78;0;0,36;135,28;135,28;2,77;2,56
10;Tesla;pair;304;30;41;15;378;100;0,49;0,17;2,52;0,52;136,28;137,28;4,62;3,69
10;Tesla;state;305;28;34;3;63;100;0,53;0,57;0;0,1;138,28;138,28;1,34;1,2
10;Tesla;transition;305;28;34;6;34;100;0,45;1,34;0;0,31;138,28;139,28;2,29;2,09
10;Tesla;pair;305;28;34;9;213;100;0,45;0,18;1,32;0,25;140,28;140,28;3,13;2,21
10;Tesla;state;306;30;41;2;40;100;0,52;0,59;0;0,08;141,28;141,28;1,35;1,19
10;Tesla;transition;306;30;41;9;41;100;0,5;1,89;0;0,35;142,28;142,28;2,97;2,74
10;Tesla;pair;306;30;41;15;378;100;0,5;0,18;2,56;0,57;143,28;144,28;4,72;3,81
10;Tesla;state;307;29;34;2;39;100;0,44;0,53;0;0,07;144,28;144,28;1,18;1,04
10;Tesla;transition;307;29;34;5;34;100;0,43;1,13;0;0,21;145,28;145,28;1,95;1,77
10;Tesla;pair;307;29;34;5;107;100;0,45;0,14;0,64;0,15;146,28;146,28;2,03;1,37
10;Tesla;state;308;29;39;3;64;100;0,44;0,57;0;0,09;147,28;147,28;1,24;1,1
10;Tesla;transition;308;29;39;9;39;100;0,45;1,94;0;0,4;148,28;148,28;3,01;2,79
10;Tesla;pair;308;29;39;15;377;100;0,5;0,15;2,28;0,44;149,28;150,28;4,33;3,38
10;Tesla;state;309;30;45;5;115;100;0,54;0,69;0;0,16;151,28;151,28;1,56;1,39
10;Tesla;transition;309;30;45;12;45;100;0,52;2,45;0;0,5;152,28;152,28;3,72;3,47
10;Tesla;pair;309;30;45;24;625;100;0,62;0,24;8,28;0,8;154,43;7,43;11,09;9,94
10;Tesla;state;310;31;43;3;66;100;0,61;0,67;0;0,12;8,43;8,43;1,68;1,41
10;Tesla;transition;310;31;43;9;43;100;0,52;1,91;0;0,43;9,43;9,43;3,13;2,86
10;Tesla;pair;310;31;43;15;379;100;0,54;0,26;2,69;0,63;10,43;11,43;5,11;4,12
10;Tesla;state;311;28;34;3;63;100;0,52;0,61;0;0,1;11,43;11,43;1,39;1,23
10;Tesla;transition;311;28;34;6;34;100;0,5;1,4;0;0,24;12,43;12,43;2,33;2,13
10;Tesla;pair;311;28;34;9;213;100;0,5;0,15;1,22;0,3;13,43;14,43;3,01;2,16
10;Tesla;state;312;28;32;2;38;100;0,52;0,52;0;0,06;14,43;14,43;1,24;1,11
10;Tesla;transition;312;28;32;5;32;100;0,45;1,34;0;0,19;15,43;15,43;2,18;1,98
10;Tesla;pair;312;28;32;5;106;100;0,5;0,12;0,64;0,15;16,43;16,43;2,09;1,42
10;Tesla;state;313;30;38;3;65;100;0,49;0,54;0;0,09;17,43;17,43;1,27;1,12
10;Tesla;transition;313;30;38;7;38;100;0,53;1,48;0;0,3;18,43;18,43;2,53;2,3
10;Tesla;pair;313;30;38;9;215;100;0,53;0,16;1,38;0,34;19,43;19,43;3,23;2,41
10;Tesla;state;314;29;36;3;64;100;0,47;0,6;0;0,09;20,43;20,43;1,34;1,16
10;Tesla;transition;314;29;36;6;36;100;0,48;1,32;0;0,3;21,43;21,43;2,34;2,11
10;Tesla;pair;314;29;36;9;214;100;0,51;0,14;1,66;0,31;22,43;22,43;3,62;2,62
10;Tesla;state;315;28;32;2;38;100;0,47;0,56;0;0,06;23,43;23,43;1,23;1,09
10;Tesla;transition;315;28;32;4;32;100;0,48;1,07;0;0,16;24,43;24,43;1,89;1,71
10;Tesla;pair;315;28;32;6;131;100;0,44;0,14;0,76;0,21;25,43;25,43;2,22;1,54
10;Tesla;state;316;33;56;4;93;100;0,59;0,74;0;0,15;26,43;26,43;1,64;1,49
10;Tesla;transition;316;33;56;17;56;100;0,57;3,77;0;0,74;27,43;28,43;5,43;5,07
10;Tesla;pair;316;33;56;36;960;100;0,69;0,33;11,71;1,54;30,43;32,43;15,75;14,27
10;Tesla;state;317;28;31;2;38;100;0,99;0,54;0;0,06;32,43;32,43;1,77;1,6
10;Tesla;transition;317;28;31;3;31;100;0,37;0,87;0;0,12;33,43;33,43;1,54;1,36
10;Tesla;pair;317;28;31;5;104;100;0,4;0,11;0,61;0,14;34,43;34,43;1,97;1,26
10;Tesla;state;318;28;31;2;35;100;0,47;0,51;0;0,06;34,43;34,43;1,23;1,04
10;Tesla;transition;318;28;31;4;31;100;0,44;1,06;0;0,15;35,43;35,43;1,84;1,65
10;Tesla;pair;318;28;31;5;104;100;0,43;0,11;0,75;0,15;36,43;36,43;2,11;1,44
10;Tesla;state;319;28;34;2;38;100;0,5;0,59;0;0,08;37,43;37,43;1,37;1,17
10;Tesla;transition;319;28;34;6;34;100;0,46;1,29;0;0,26;38,43;38,43;2,28;2,01
10;Tesla;pair;319;28;34;9;213;100;0,46;0,15;1,19;0,29;39,43;39,43;2,88;2,1
10;Tesla;state;320;29;36;3;64;100;0,52;0,59;0;0,14;40,43;40,43;1,45;1,26
10;Tesla;transition;320;29;36;7;36;100;0,45;1,55;0;0,28;41,43;41,43;2,48;2,28
10;Tesla;pair;320;29;36;9;214;100;0,46;0,17;1,23;0,31;42,43;42,43;2,98;2,17
10;Tesla;state;321;27;30;3;62;100;0,44;0,55;0;0,09;43,43;43,43;1,22;1,08
10;Tesla;transition;321;27;30;4;30;100;0,41;1,02;0;0,15;44,43;44,43;1,75;1,57
10;Tesla;pair;321;27;30;5;105;100;0,4;0,11;0,61;0,2;45,43;45,43;1,96;1,33
10;Tesla;state;322;30;38;2;40;100;0,42;0,49;0;0,07;45,43;45,43;1,14;0,98
10;Tesla;transition;322;30;38;7;38;100;0,44;1,4;0;0,28;46,43;46,43;2,36;2,12
10;Tesla;pair;322;30;38;9;215;100;0,49;0,16;1,18;0,31;48,43;48,43;2,99;2,13
10;Tesla;state;323;28;32;2;38;100;0,49;0,53;0;0,07;48,43;48,43;1,24;1,09
10;Tesla;transition;323;28;32;4;32;100;0,59;1,1;0;0,15;49,43;49,43;2,02;1,84
10;Tesla;pair;323;28;32;5;106;100;0,48;0,13;0,6;0,15;50,43;50,43;2,33;1,36
10;Tesla;state;324;31;47;3;66;100;0,67;0,68;0;0,15;51,43;51,43;1,7;1,5
10;Tesla;transition;324;31;47;12;47;100;0,54;2,46;0;0,51;52,43;52,43;3,75;3,51
10;Tesla;pair;324;31;47;24;626;100;0,56;0,23;5,31;0,81;54,43;55,43;8,11;6,91
10;Tesla;state;325;30;41;3;65;100;0,53;0,6;0;0,11;56,43;56,43;1,4;1,24
10;Tesla;transition;325;30;41;9;41;100;0,52;1,81;0;0,39;57,43;57,43;2,95;2,72
10;Tesla;pair;325;30;41;15;378;100;0,58;0,18;2,6;0,55;58,43;59,43;4,87;3,92
10;Tesla;state;326;29;36;2;39;100;0,51;0,56;0;0,07;60,43;60,43;1,29;1,14
10;Tesla;transition;326;29;36;7;36;100;0,6;2,16;0;0,3;60,43;61,43;3,29;3,07
10;Tesla;pair;326;29;36;9;214;100;0,48;0,18;1,38;0,3;62,43;62,43;3,11;2,33
10;Tesla;state;327;29;36;2;36;100;0,48;0,55;0;0,07;63,43;63,43;1,23;1,09
10;Tesla;transition;327;29;36;7;36;100;0,48;1,53;0;0,28;63,43;64,43;2,53;2,29
10;Tesla;pair;327;29;36;9;214;100;0,51;0,15;1,24;0,39;65,43;65,43;3,04;2,28
10;Tesla;state;328;32;49;3;67;100;0,53;0,64;0;0,11;66,43;66,43;1,42;1,28
10;Tesla;transition;328;32;49;12;49;100;0,5;2,42;0;0,49;67,43;67,43;3,88;3,41
10;Tesla;pair;328;32;49;24;627;100;0,59;0,25;6;0,95;69,43;70,43;9,01;7,78
10;Tesla;state;329;29;39;2;39;100;0,51;0,58;0;0,07;71,43;71,43;1,33;1,16
10;Tesla;transition;329;29;39;9;39;100;0,48;1,88;0;0,36;72,43;72,43;2,94;2,71
10;Tesla;pair;329;29;39;15;377;100;0,57;0,17;2,51;0,5;73,43;74,43;4,67;3,75
10;Tesla;state;330;31;43;3;66;100;0,51;0,63;0;0,1;74,43;74,43;1,4;1,25
10;Tesla;transition;330;31;43;9;43;100;0,5;1,71;0;0,37;75,43;76,43;2,87;2,59
10;Tesla;pair;330;31;43;15;379;100;0,47;0,18;2,84;0,58;77,43;78,43;5;4,08
10;Tesla;state;331;30;46;3;65;100;0,6;0,67;0;0,11;78,43;78,43;1,53;1,38
10;Tesla;transition;331;30;46;12;46;100;0,5;2,37;0;0,52;79,43;80,43;3,67;3,39
10;Tesla;pair;331;30;46;26;685;100;0,56;0,25;6,09;1,02;82,43;83,43;9,13;7,91
10;Tesla;state;332;28;32;2;38;100;0,46;0,49;0;0,06;83,43;83,43;1,19;1,02
10;Tesla;transition;332;28;32;5;32;100;0,43;1,09;0;0,2;84,43;84,43;1,92;1,72
10;Tesla;pair;332;28;32;5;106;100;0,43;0,13;0,67;0,15;85,43;85,43;2,04;1,37
10;Tesla;state;333;28;34;2;38;100;0,48;0,55;0;0,06;86,43;86,43;1,23;1,09
10;Tesla;transition;333;28;34;6;34;100;0,42;1,35;0;0,26;87,43;87,43;2,25;2,04
10;Tesla;pair;333;28;34;9;213;100;0,47;0,13;1,25;0,3;88,43;88,43;3,04;2,15
10;Tesla;state;334;29;39;3;64;100;0,52;0,62;0;0,11;89,43;89,43;1,39;1,24
10;Tesla;transition;334;29;39;9;39;100;0,58;1,8;0;0,34;90,43;90,43;2,93;2,71
10;Tesla;pair;334;29;39;15;377;100;0,56;0,15;2,19;0,44;91,43;92,43;4,49;3,34
10;Tesla;state;335;28;35;2;38;100;0,5;0,58;0;0,08;92,43;93,43;1,29;1,16
10;Tesla;transition;335;28;35;4;35;100;0,44;1,01;0;0,16;93,43;93,43;1,8;1,61
10;Tesla;pair;335;28;35;9;217;100;0,46;0,14;1,05;0,27;94,43;95,43;2,67;1,93
10;Tesla;state;336;31;43;3;66;100;0,47;0,66;0;0,11;95,43;96,43;1,39;1,23
10;Tesla;transition;336;31;43;10;43;100;0,56;2;0;0,43;97,43;97,43;3,23;2,99
10;Tesla;pair;336;31;43;15;379;100;0,51;0,16;2,84;0,54;98,43;99,43;5,15;4,05
10;Tesla;state;337;30;38;2;40;100;0,5;0,53;0;0,07;99,43;99,43;1,24;1,1
10;Tesla;transition;337;30;38;7;38;100;0,55;1,4;0;0,25;100,43;100,43;2,42;2,2
10;Tesla;pair;337;30;38;10;240;100;0,45;0,15;1,44;0,32;102,43;102,43;3,12;2,36
10;Tesla;state;338;29;36;3;64;100;0,52;0,54;0;0,11;103,43;103,43;1,33;1,17
10;Tesla;transition;338;29;36;7;36;100;0,45;1,33;0;0,27;103,43;104,43;2,25;2,05
10;Tesla;pair;338;29;36;9;214;100;0,44;0,14;1,14;0,32;105,43;105,43;2,75;2,04
10;Tesla;state;339;28;34;2;38;100;0,45;0,5;0;0,06;106,43;106,43;1,12;1
10;Tesla;transition;339;28;34;6;34;100;0,42;1,16;0;0,21;106,43;107,43;1,96;1,79
10;Tesla;pair;339;28;34;9;213;100;0,45;0,14;1,22;0,28;108,43;108,43;2,84;2,09
10;Tesla;state;340;28;34;2;38;100;0,48;0,51;0;0,07;109,43;109,43;1,19;1,06
10;Tesla;transition;340;28;34;6;34;100;0,47;1,28;0;0,23;109,43;110,43;2,18;1,98
10;Tesla;pair;340;28;34;9;213;100;0,43;0,17;1,16;0,26;111,43;111,43;2,69;2,02
10;Tesla;state;341;28;32;3;63;100;0,42;0,5;0;0,11;111,43;112,43;1,16;1,02
10;Tesla;transition;341;28;32;5;32;100;0,4;1,09;0;0,19;112,43;112,43;1,88;1,68
10;Tesla;pair;341;28;32;6;131;100;0,45;0,15;0,76;0,2;113,43;114,43;2,28;1,56
10;Tesla;state;342;32;49;3;67;100;0,56;0,64;0;0,14;114,43;114,43;1,53;1,35
10;Tesla;transition;342;32;49;13;49;100;0,57;2,58;0;0,55;115,43;116,43;3,98;3,71
10;Tesla;pair;342;32;49;25;652;100;0,54;0,25;5,58;0,99;118,43;119,43;8,55;7,35
10;Tesla;state;343;29;36;3;64;100;0,51;0,62;0;0,11;119,43;120,43;1,41;1,24
10;Tesla;transition;343;29;36;6;36;100;0,46;1,39;0;0,24;120,43;121,43;2,33;2,09
10;Tesla;pair;343;29;36;9;214;100;0,46;0,15;1,22;0,32;122,43;122,43;2,89;2,15
10;Tesla;state;344;29;37;2;39;100;0,47;0,7;0;0,08;122,43;123,43;1,4;1,25
10;Tesla;transition;344;29;37;6;37;100;0,45;1,49;0;0,26;123,43;124,43;2,4;2,2
10;Tesla;pair;344;29;37;11;271;100;0,49;0,17;1,46;0,34;125,43;125,43;3,27;2,45
10;Tesla;state;345;29;36;2;39;100;0,48;0,55;0;0,06;126,43;126,43;1,24;1,1
10;Tesla;transition;345;29;36;6;36;100;0,45;1,26;0;0,23;127,43;127,43;2,13;1,94
10;Tesla;pair;345;29;36;9;214;100;0,5;0,15;1,23;0,32;128,43;128,43;2,94;2,19
10;Tesla;state;346;29;36;3;64;100;0,57;0,59;0;0,13;129,43;129,43;1,43;1,29
10;Tesla;transition;346;29;36;6;36;100;0,43;1,5;0;0,22;130,43;130,43;2,36;2,15
10;Tesla;pair;346;29;36;9;214;100;0,44;0,13;1,47;0,31;131,43;131,43;3,13;2,35
10;Tesla;state;347;32;49;2;42;100;0,54;0,82;0;0,09;132,43;132,43;1,61;1,45
10;Tesla;transition;347;32;49;13;49;100;0,55;2,72;0;0,59;133,43;133,43;4,12;3,85
10;Tesla;pair;347;32;49;24;627;100;0,61;0,25;5,35;0,85;135,43;136,43;8,26;7,06
10;Tesla;state;348;31;43;3;66;100;0,53;0,64;0;0,1;137,43;137,43;1,43;1,27
10;Tesla;transition;348;31;43;10;43;100;0,5;1,96;0;0,42;138,43;138,43;3,11;2,88
10;Tesla;pair;348;31;43;15;379;100;0,48;0,22;2,68;0,49;140,43;140,43;4,88;3,86
10;Tesla;state;349;30;41;2;40;100;0,51;0,54;0;0,07;141,43;141,43;1,26;1,11
10;Tesla;transition;349;30;41;9;41;100;0,56;1,68;0;0,32;142,43;142,43;2,78;2,56
10;Tesla;pair;349;30;41;15;378;100;0,5;0,19;2,48;0,54;143,43;144,43;4,63;3,72
10;Tesla;state;350;31;43;3;66;100;0,61;0,76;0;0,12;144,43;145,43;1,65;1,48
10;Tesla;transition;350;31;43;9;43;100;0,48;1,74;0;0,33;146,43;146,43;2,79;2,56
10;Tesla;pair;350;31;43;15;379;100;0,46;0,19;2,39;0,49;147,43;148,43;4,48;3,53
10;Tesla;state;351;31;43;4;91;100;0,5;0,59;0;0,13;148,43;148,43;1,37;1,22
10;Tesla;transition;351;31;43;10;43;100;0,55;1,87;0;0,4;149,43;150,43;3,06;2,83
10;Tesla;pair;351;31;43;16;404;100;0,5;0,21;2,7;0,52;151,43;152,43;4,89;3,93
