RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Tesla;108;state;TransitionDestinationExchange;55;5;36;72;100;0;27;32;34;36;40;54;64;68;72;80
1;Tesla;108;transition;TransitionMissing;36;0;159;72;100;0;29;32;33;34;35;80,56;88,89;91,67;94,44;97,22
1;Tesla;108;transition;ActionExchange;55;0;159;72;100;0;41;50;51;53;55;74,55;90,91;92,73;96,36;100
1;Tesla;108;transition;StateMissing;28;0;159;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;108;transition;TransitionDestinationExchange;55;5;159;72;100;0;34;40;43;44;48;68;80;86;88;96
1;Tesla;108;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;34;36;86,11;91,67;94,44;94,44;100
1;Tesla;108;pair;ActionExchange;55;0;214;72;100;0;45;52;53;54;55;81,82;94,55;96,36;98,18;100
1;Tesla;108;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;108;pair;TransitionDestinationExchange;55;5;214;72;100;0;38;43;45;46;49;76;86;90;92;98
1;Tesla;109;state;TransitionMissing;36;0;36;72;100;0;25;28;29;30;32;69,44;77,78;80,56;83,33;88,89
1;Tesla;109;state;ActionExchange;55;0;36;72;100;0;35;40;42;44;48;63,64;72,73;76,36;80;87,27
1;Tesla;109;state;StateMissing;28;0;36;72;100;0;24;26;26;27;28;85,71;92,86;92,86;96,43;100
1;Tesla;109;state;TransitionDestinationExchange;55;5;36;72;100;0;27;32;34;36;40;54;64;68;72;80
1;Tesla;109;transition;TransitionMissing;36;0;184;72;100;0;29;33;33;34;35;80,56;91,67;91,67;94,44;97,22
1;Tesla;109;transition;ActionExchange;55;0;184;72;100;0;41;50;52;53;55;74,55;90,91;94,55;96,36;100
1;Tesla;109;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;109;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;43;45;49;68;84;86;90;98
1;Tesla;109;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;34;36;86,11;91,67;94,44;94,44;100
1;Tesla;109;pair;ActionExchange;55;0;214;72;100;0;45;52;53;54;55;81,82;94,55;96,36;98,18;100
1;Tesla;109;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;109;pair;TransitionDestinationExchange;55;5;214;72;100;0;38;43;45;46;49;76;86;90;92;98
1;Tesla;110;state;TransitionMissing;29;0;37;58;100;0;25;27;28;28;29;86,21;93,1;96,55;96,55;100
1;Tesla;110;state;ActionExchange;33;0;37;58;100;0;31;32;32;32;33;93,94;96,97;96,97;96,97;100
1;Tesla;110;state;StateMissing;26;0;37;58;100;0;24;25;26;26;26;92,31;96,15;100;100;100
1;Tesla;110;state;TransitionDestinationExchange;33;1;37;58;100;0;26;29;30;30;32;81,25;90,62;93,75;93,75;100
1;Tesla;110;transition;TransitionMissing;29;0;77;58;100;0;25;28;29;29;29;86,21;96,55;100;100;100
1;Tesla;110;transition;ActionExchange;33;0;77;58;100;0;31;32;33;33;33;93,94;96,97;100;100;100
1;Tesla;110;transition;StateMissing;26;0;77;58;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;110;transition;TransitionDestinationExchange;33;1;77;58;100;0;26;30;32;32;32;81,25;93,75;100;100;100
1;Tesla;110;pair;TransitionMissing;29;0;78;58;100;0;25;28;29;29;29;86,21;96,55;100;100;100
1;Tesla;110;pair;ActionExchange;33;0;78;58;100;0;31;32;33;33;33;93,94;96,97;100;100;100
1;Tesla;110;pair;StateMissing;26;0;78;58;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;110;pair;TransitionDestinationExchange;33;1;78;58;100;0;26;30;32;32;32;81,25;93,75;100;100;100
1;Tesla;111;state;TransitionMissing;36;0;39;72;100;0;25;28;29;30;32;69,44;77,78;80,56;83,33;88,89
1;Tesla;111;state;ActionExchange;55;0;39;72;100;0;35;41;43;46;49;63,64;74,55;78,18;83,64;89,09
1;Tesla;111;state;StateMissing;28;0;39;72;100;0;24;26;27;27;28;85,71;92,86;96,43;96,43;100
1;Tesla;111;state;TransitionDestinationExchange;55;5;39;72;100;0;27;33;35;37;41;54;66;70;74;82
1;Tesla;111;transition;TransitionMissing;36;0;184;72;100;0;30;33;34;34;36;83,33;91,67;94,44;94,44;100
1;Tesla;111;transition;ActionExchange;55;0;184;72;100;0;43;51;52;54;55;78,18;92,73;94,55;98,18;100
1;Tesla;111;transition;StateMissing;28;0;184;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;111;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;44;46;50;68;84;88;92;100
1;Tesla;111;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;35;36;86,11;91,67;94,44;97,22;100
1;Tesla;111;pair;ActionExchange;55;0;214;72;100;0;45;51;53;54;55;81,82;92,73;96,36;98,18;100
1;Tesla;111;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;111;pair;TransitionDestinationExchange;55;5;214;72;100;0;38;44;45;47;50;76;88;90;94;100
1;Tesla;112;state;TransitionMissing;32;0;63;64;100;0;26;29;30;31;31;81,25;90,62;93,75;96,88;96,88
1;Tesla;112;state;ActionExchange;41;0;63;64;100;0;34;37;39;40;41;82,93;90,24;95,12;97,56;100
1;Tesla;112;state;StateMissing;27;0;63;64;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;112;state;TransitionDestinationExchange;41;2;63;64;100;0;28;33;34;37;38;71,79;84,62;87,18;94,87;97,44
1;Tesla;112;transition;TransitionMissing;32;0;105;64;100;0;27;30;31;31;32;84,38;93,75;96,88;96,88;100
1;Tesla;112;transition;ActionExchange;41;0;105;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;112;transition;StateMissing;27;0;105;64;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;112;transition;TransitionDestinationExchange;41;2;105;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;112;pair;TransitionMissing;32;0;106;64;100;0;27;30;31;31;32;84,38;93,75;96,88;96,88;100
1;Tesla;112;pair;ActionExchange;41;0;106;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;112;pair;StateMissing;27;0;106;64;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;112;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;113;state;TransitionMissing;38;0;40;76;100;0;26;29;30;31;34;68,42;76,32;78,95;81,58;89,47
1;Tesla;113;state;ActionExchange;59;0;40;76;100;0;38;44;46;49;52;64,41;74,58;77,97;83,05;88,14
1;Tesla;113;state;StateMissing;29;0;40;76;100;0;25;26;27;28;29;86,21;89,66;93,1;96,55;100
1;Tesla;113;state;TransitionDestinationExchange;59;5;40;76;100;0;30;34;36;39;44;55,56;62,96;66,67;72,22;81,48
1;Tesla;113;transition;TransitionMissing;38;0;160;76;100;0;30;34;35;36;37;78,95;89,47;92,11;94,74;97,37
1;Tesla;113;transition;ActionExchange;59;0;160;76;100;0;40;54;55;57;59;67,8;91,53;93,22;96,61;100
1;Tesla;113;transition;StateMissing;29;0;160;76;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;113;transition;TransitionDestinationExchange;59;5;160;76;100;0;34;44;46;49;53;62,96;81,48;85,19;90,74;98,15
1;Tesla;113;pair;TransitionMissing;38;0;240;76;100;0;32;35;36;37;38;84,21;92,11;94,74;97,37;100
1;Tesla;113;pair;ActionExchange;59;0;240;76;100;0;49;55;57;58;59;83,05;93,22;96,61;98,31;100
1;Tesla;113;pair;StateMissing;29;0;240;76;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;113;pair;TransitionDestinationExchange;59;5;240;76;100;0;41;48;49;51;54;75,93;88,89;90,74;94,44;100
1;Tesla;114;state;TransitionMissing;39;0;64;78;100;0;25;28;29;30;32;64,1;71,79;74,36;76,92;82,05
1;Tesla;114;state;ActionExchange;73;0;64;78;100;0;37;45;49;52;59;50,68;61,64;67,12;71,23;80,82
1;Tesla;114;state;StateMissing;28;0;64;78;100;0;24;26;27;27;28;85,71;92,86;96,43;96,43;100
1;Tesla;114;state;TransitionDestinationExchange;73;11;64;78;100;0;28;34;36;39;45;45,16;54,84;58,06;62,9;72,58
1;Tesla;114;transition;TransitionMissing;39;0;239;78;100;0;29;34;35;36;37;74,36;87,18;89,74;92,31;94,87
1;Tesla;114;transition;ActionExchange;73;0;239;78;100;0;46;63;65;67;72;63,01;86,3;89,04;91,78;98,63
1;Tesla;114;transition;StateMissing;28;0;239;78;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;114;transition;TransitionDestinationExchange;73;11;239;78;100;0;35;47;50;52;58;56,45;75,81;80,65;83,87;93,55
1;Tesla;114;pair;TransitionMissing;39;0;377;78;100;0;32;35;36;37;39;82,05;89,74;92,31;94,87;100
1;Tesla;114;pair;ActionExchange;73;0;377;78;100;0;53;65;69;71;73;72,6;89,04;94,52;97,26;100
1;Tesla;114;pair;StateMissing;28;0;377;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;114;pair;TransitionDestinationExchange;73;11;377;78;100;0;41;50;53;56;60;66,13;80,65;85,48;90,32;96,77
1;Tesla;115;state;TransitionMissing;29;0;37;58;100;0;25;27;28;28;29;86,21;93,1;96,55;96,55;100
1;Tesla;115;state;ActionExchange;33;0;37;58;100;0;31;31;32;32;33;93,94;93,94;96,97;96,97;100
1;Tesla;115;state;StateMissing;26;0;37;58;100;0;24;25;26;26;26;92,31;96,15;100;100;100
1;Tesla;115;state;TransitionDestinationExchange;33;1;37;58;100;0;26;28;30;30;32;81,25;87,5;93,75;93,75;100
1;Tesla;115;transition;TransitionMissing;29;0;77;58;100;0;26;28;29;29;29;89,66;96,55;100;100;100
1;Tesla;115;transition;ActionExchange;33;0;77;58;100;0;31;32;33;33;33;93,94;96,97;100;100;100
1;Tesla;115;transition;StateMissing;26;0;77;58;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;115;transition;TransitionDestinationExchange;33;1;77;58;100;0;27;30;32;32;32;84,38;93,75;100;100;100
1;Tesla;115;pair;TransitionMissing;29;0;53;58;100;0;25;27;28;29;29;86,21;93,1;96,55;100;100
1;Tesla;115;pair;ActionExchange;33;0;53;58;100;0;31;32;32;33;33;93,94;96,97;96,97;100;100
1;Tesla;115;pair;StateMissing;26;0;53;58;100;0;24;26;26;26;26;92,31;100;100;100;100
1;Tesla;115;pair;TransitionDestinationExchange;33;1;53;58;100;0;26;29;30;32;32;81,25;90,62;93,75;100;100
1;Tesla;116;state;TransitionMissing;41;0;65;82;100;0;26;30;31;32;34;63,41;73,17;75,61;78,05;82,93
1;Tesla;116;state;ActionExchange;77;0;65;82;100;0;40;50;55;59;65;51,95;64,94;71,43;76,62;84,42
1;Tesla;116;state;StateMissing;29;0;65;82;100;0;25;27;28;28;29;86,21;93,1;96,55;96,55;100
1;Tesla;116;state;TransitionDestinationExchange;77;11;65;82;100;0;30;38;41;44;51;45,45;57,58;62,12;66,67;77,27
1;Tesla;116;transition;TransitionMissing;41;0;240;82;100;0;31;35;36;37;40;75,61;85,37;87,8;90,24;97,56
1;Tesla;116;transition;ActionExchange;77;0;240;82;100;0;46;66;68;71;76;59,74;85,71;88,31;92,21;98,7
1;Tesla;116;transition;StateMissing;29;0;240;82;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;116;transition;TransitionDestinationExchange;77;11;240;82;100;0;36;50;53;55;61;54,55;75,76;80,3;83,33;92,42
1;Tesla;116;pair;TransitionMissing;41;0;378;82;100;0;35;37;38;39;41;85,37;90,24;92,68;95,12;100
1;Tesla;116;pair;ActionExchange;77;0;378;82;100;0;60;70;73;75;77;77,92;90,91;94,81;97,4;100
1;Tesla;116;pair;StateMissing;29;0;378;82;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;116;pair;TransitionDestinationExchange;77;11;378;82;100;0;48;54;57;60;66;72,73;81,82;86,36;90,91;100
1;Tesla;117;state;TransitionMissing;36;0;64;72;100;0;27;29;31;32;33;75;80,56;86,11;88,89;91,67
1;Tesla;117;state;ActionExchange;55;0;64;72;100;0;36;43;46;50;51;65,45;78,18;83,64;90,91;92,73
1;Tesla;117;state;StateMissing;28;0;64;72;100;0;25;26;27;28;28;89,29;92,86;96,43;100;100
1;Tesla;117;state;TransitionDestinationExchange;55;5;64;72;100;0;30;35;38;41;44;60;70;76;82;88
1;Tesla;117;transition;TransitionMissing;36;0;184;72;100;0;29;33;34;34;36;80,56;91,67;94,44;94,44;100
1;Tesla;117;transition;ActionExchange;55;0;184;72;100;0;41;51;52;54;55;74,55;92,73;94,55;98,18;100
1;Tesla;117;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;117;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;44;45;49;68;84;88;90;98
1;Tesla;117;pair;TransitionMissing;36;0;214;72;100;0;29;33;34;35;36;80,56;91,67;94,44;97,22;100
1;Tesla;117;pair;ActionExchange;55;0;214;72;100;0;41;51;53;54;55;74,55;92,73;96,36;98,18;100
1;Tesla;117;pair;StateMissing;28;0;214;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;117;pair;TransitionDestinationExchange;55;5;214;72;100;0;34;43;45;47;50;68;86;90;94;100
1;Tesla;118;state;TransitionMissing;32;0;38;64;100;0;25;27;28;29;30;78,12;84,38;87,5;90,62;93,75
1;Tesla;118;state;ActionExchange;41;0;38;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;118;state;StateMissing;27;0;38;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;118;state;TransitionDestinationExchange;41;2;38;64;100;0;27;30;32;34;36;69,23;76,92;82,05;87,18;92,31
1;Tesla;118;transition;TransitionMissing;32;0;105;64;100;0;27;30;31;31;32;84,38;93,75;96,88;96,88;100
1;Tesla;118;transition;ActionExchange;41;0;105;64;100;0;35;40;40;41;41;85,37;97,56;97,56;100;100
1;Tesla;118;transition;StateMissing;27;0;105;64;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;118;transition;TransitionDestinationExchange;41;2;105;64;100;0;30;35;37;37;39;76,92;89,74;94,87;94,87;100
1;Tesla;118;pair;TransitionMissing;32;0;106;64;100;0;27;30;31;31;32;84,38;93,75;96,88;96,88;100
1;Tesla;118;pair;ActionExchange;41;0;106;64;100;0;35;40;40;41;41;85,37;97,56;97,56;100;100
1;Tesla;118;pair;StateMissing;27;0;106;64;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;118;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;35;37;37;39;76,92;89,74;94,87;94,87;100
1;Tesla;119;state;TransitionMissing;34;0;38;68;100;0;25;27;28;28;30;73,53;79,41;82,35;82,35;88,24
1;Tesla;119;state;ActionExchange;51;0;38;68;100;0;32;37;39;42;45;62,75;72,55;76,47;82,35;88,24
1;Tesla;119;state;StateMissing;27;0;38;68;100;0;24;25;26;26;27;88,89;92,59;96,3;96,3;100
1;Tesla;119;state;TransitionDestinationExchange;51;5;38;68;100;0;26;30;31;33;37;56,52;65,22;67,39;71,74;80,43
1;Tesla;119;transition;TransitionMissing;34;0;158;68;100;0;27;31;31;32;33;79,41;91,18;91,18;94,12;97,06
1;Tesla;119;transition;ActionExchange;51;0;158;68;100;0;37;46;48;49;51;72,55;90,2;94,12;96,08;100
1;Tesla;119;transition;StateMissing;27;0;158;68;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;119;transition;TransitionDestinationExchange;51;5;158;68;100;0;30;38;39;41;45;65,22;82,61;84,78;89,13;97,83
1;Tesla;119;pair;TransitionMissing;34;0;213;68;100;0;29;31;32;33;34;85,29;91,18;94,12;97,06;100
1;Tesla;119;pair;ActionExchange;51;0;213;68;100;0;41;48;49;50;51;80,39;94,12;96,08;98,04;100
1;Tesla;119;pair;StateMissing;27;0;213;68;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;119;pair;TransitionDestinationExchange;51;5;213;68;100;0;34;39;41;42;45;73,91;84,78;89,13;91,3;97,83
1;Tesla;120;state;TransitionMissing;43;0;66;86;100;0;27;32;33;34;36;62,79;74,42;76,74;79,07;83,72
1;Tesla;120;state;ActionExchange;81;0;66;86;100;0;42;55;58;62;67;51,85;67,9;71,6;76,54;82,72
1;Tesla;120;state;StateMissing;30;0;66;86;100;0;25;28;29;29;30;83,33;93,33;96,67;96,67;100
1;Tesla;120;state;TransitionDestinationExchange;81;11;66;86;100;0;33;42;44;47;52;47,14;60;62,86;67,14;74,29
1;Tesla;120;transition;TransitionMissing;43;0;241;86;100;0;34;37;39;39;41;79,07;86,05;90,7;90,7;95,35
1;Tesla;120;transition;ActionExchange;81;0;241;86;100;0;60;70;72;76;79;74,07;86,42;88,89;93,83;97,53
1;Tesla;120;transition;StateMissing;30;0;241;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;120;transition;TransitionDestinationExchange;81;11;241;86;100;0;47;54;57;60;66;67,14;77,14;81,43;85,71;94,29
1;Tesla;120;pair;TransitionMissing;43;0;379;86;100;0;38;39;40;41;43;88,37;90,7;93,02;95,35;100
1;Tesla;120;pair;ActionExchange;81;0;379;86;100;0;69;74;76;78;81;85,19;91,36;93,83;96,3;100
1;Tesla;120;pair;StateMissing;30;0;379;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;120;pair;TransitionDestinationExchange;81;11;379;86;100;0;54;59;61;64;69;77,14;84,29;87,14;91,43;98,57
1;Tesla;121;state;TransitionMissing;41;0;40;82;100;0;25;28;30;30;32;60,98;68,29;73,17;73,17;78,05
1;Tesla;121;state;ActionExchange;77;0;40;82;100;0;37;46;49;51;60;48,05;59,74;63,64;66,23;77,92
1;Tesla;121;state;StateMissing;29;0;40;82;100;0;24;26;27;28;29;82,76;89,66;93,1;96,55;100
1;Tesla;121;state;TransitionDestinationExchange;77;11;40;82;100;0;27;35;37;38;47;40,91;53,03;56,06;57,58;71,21
1;Tesla;121;transition;TransitionMissing;41;0;240;82;100;0;32;35;36;37;39;78,05;85,37;87,8;90,24;95,12
1;Tesla;121;transition;ActionExchange;77;0;240;82;100;0;51;64;68;71;75;66,23;83,12;88,31;92,21;97,4
1;Tesla;121;transition;StateMissing;29;0;240;82;100;0;27;28;29;29;29;93,1;96,55;100;100;100
1;Tesla;121;transition;TransitionDestinationExchange;77;11;240;82;100;0;41;50;53;55;60;62,12;75,76;80,3;83,33;90,91
1;Tesla;121;pair;TransitionMissing;41;0;378;82;100;0;33;37;38;39;41;80,49;90,24;92,68;95,12;100
1;Tesla;121;pair;ActionExchange;77;0;378;82;100;0;57;69;72;74;77;74,03;89,61;93,51;96,1;100
1;Tesla;121;pair;StateMissing;29;0;378;82;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;121;pair;TransitionDestinationExchange;77;11;378;82;100;0;44;54;56;59;63;66,67;81,82;84,85;89,39;95,45
1;Tesla;122;state;TransitionMissing;62;0;93;124;100;0;27;33;34;36;39;43,55;53,23;54,84;58,06;62,9
1;Tesla;122;state;ActionExchange;211;0;93;124;100;0;50;75;86;95;118;23,7;35,55;40,76;45,02;55,92
1;Tesla;122;state;StateMissing;32;0;93;124;100;0;25;28;29;30;32;78,12;87,5;90,62;93,75;100
1;Tesla;122;state;TransitionDestinationExchange;211;57;93;124;100;0;35;47;53;58;71;22,73;30,52;34,42;37,66;46,1
1;Tesla;122;transition;TransitionMissing;62;0;541;124;100;0;41;47;49;50;55;66,13;75,81;79,03;80,65;88,71
1;Tesla;122;transition;ActionExchange;211;0;541;124;100;0;111;150;159;167;185;52,61;71,09;75,36;79,15;87,68
1;Tesla;122;transition;StateMissing;32;0;541;124;100;0;30;32;32;32;32;93,75;100;100;100;100
1;Tesla;122;transition;TransitionDestinationExchange;211;57;541;124;100;0;70;90;95;101;121;45,45;58,44;61,69;65,58;78,57
1;Tesla;122;pair;TransitionMissing;62;0;1405;124;100;0;52;55;56;58;60;83,87;88,71;90,32;93,55;96,77
1;Tesla;122;pair;ActionExchange;211;0;1405;124;100;0;165;187;193;199;210;78,2;88,63;91,47;94,31;99,53
1;Tesla;122;pair;StateMissing;32;0;1405;124;100;0;32;32;32;32;32;100;100;100;100;100
1;Tesla;122;pair;TransitionDestinationExchange;211;57;1405;124;100;0;102;118;125;129;140;66,23;76,62;81,17;83,77;90,91
1;Tesla;123;state;TransitionMissing;30;0;37;60;100;0;25;27;27;28;28;83,33;90;90;93,33;93,33
1;Tesla;123;state;ActionExchange;37;0;37;60;100;0;30;33;34;36;36;81,08;89,19;91,89;97,3;97,3
1;Tesla;123;state;StateMissing;26;0;37;60;100;0;24;25;25;26;26;92,31;96,15;96,15;100;100
1;Tesla;123;state;TransitionDestinationExchange;37;2;37;60;100;0;26;29;30;31;32;74,29;82,86;85,71;88,57;91,43
1;Tesla;123;transition;TransitionMissing;30;0;104;60;100;0;26;28;29;29;30;86,67;93,33;96,67;96,67;100
1;Tesla;123;transition;ActionExchange;37;0;104;60;100;0;30;36;36;37;37;81,08;97,3;97,3;100;100
1;Tesla;123;transition;StateMissing;26;0;104;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;123;transition;TransitionDestinationExchange;37;2;104;60;100;0;26;32;33;33;35;74,29;91,43;94,29;94,29;100
1;Tesla;123;pair;TransitionMissing;30;0;105;60;100;0;26;29;29;29;30;86,67;96,67;96,67;96,67;100
1;Tesla;123;pair;ActionExchange;37;0;105;60;100;0;30;36;36;37;37;81,08;97,3;97,3;100;100
1;Tesla;123;pair;StateMissing;26;0;105;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;123;pair;TransitionDestinationExchange;37;2;105;60;100;0;26;32;33;33;35;74,29;91,43;94,29;94,29;100
1;Tesla;124;state;TransitionMissing;41;0;40;82;100;0;26;29;30;30;33;63,41;70,73;73,17;73,17;80,49
1;Tesla;124;state;ActionExchange;77;0;40;82;100;0;37;46;49;52;60;48,05;59,74;63,64;67,53;77,92
1;Tesla;124;state;StateMissing;29;0;40;82;100;0;25;26;27;28;29;86,21;89,66;93,1;96,55;100
1;Tesla;124;state;TransitionDestinationExchange;77;11;40;82;100;0;27;35;37;39;47;40,91;53,03;56,06;59,09;71,21
1;Tesla;124;transition;TransitionMissing;41;0;240;82;100;0;33;35;36;37;40;80,49;85,37;87,8;90,24;97,56
1;Tesla;124;transition;ActionExchange;77;0;240;82;100;0;56;66;68;70;76;72,73;85,71;88,31;90,91;98,7
1;Tesla;124;transition;StateMissing;29;0;240;82;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;124;transition;TransitionDestinationExchange;77;11;240;82;100;0;43;50;52;54;61;65,15;75,76;78,79;81,82;92,42
1;Tesla;124;pair;TransitionMissing;41;0;378;82;100;0;33;37;38;39;41;80,49;90,24;92,68;95,12;100
1;Tesla;124;pair;ActionExchange;77;0;378;82;100;0;56;69;72;74;77;72,73;89,61;93,51;96,1;100
1;Tesla;124;pair;StateMissing;29;0;378;82;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;124;pair;TransitionDestinationExchange;77;11;378;82;100;0;44;54;57;59;65;66,67;81,82;86,36;89,39;98,48
1;Tesla;125;state;TransitionMissing;41;0;90;82;100;0;28;31;33;34;36;68,29;75,61;80,49;82,93;87,8
1;Tesla;125;state;ActionExchange;77;0;90;82;100;0;44;54;58;63;70;57,14;70,13;75,32;81,82;90,91
1;Tesla;125;state;StateMissing;29;0;90;82;100;0;26;28;28;29;29;89,66;96,55;96,55;100;100
1;Tesla;125;state;TransitionDestinationExchange;77;11;90;82;100;0;33;41;44;46;53;50;62,12;66,67;69,7;80,3
1;Tesla;125;transition;TransitionMissing;41;0;265;82;100;0;31;36;37;38;40;75,61;87,8;90,24;92,68;97,56
1;Tesla;125;transition;ActionExchange;77;0;265;82;100;0;49;68;70;72;76;63,64;88,31;90,91;93,51;98,7
1;Tesla;125;transition;StateMissing;29;0;265;82;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;125;transition;TransitionDestinationExchange;77;11;265;82;100;0;38;52;54;57;63;57,58;78,79;81,82;86,36;95,45
1;Tesla;125;pair;TransitionMissing;41;0;378;82;100;0;32;37;38;39;41;78,05;90,24;92,68;95,12;100
1;Tesla;125;pair;ActionExchange;77;0;378;82;100;0;51;71;73;74;77;66,23;92,21;94,81;96,1;100
1;Tesla;125;pair;StateMissing;29;0;378;82;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;125;pair;TransitionDestinationExchange;77;11;378;82;100;0;41;55;57;60;64;62,12;83,33;86,36;90,91;96,97
1;Tesla;126;state;TransitionMissing;47;0;66;94;100;0;27;31;32;32;35;57,45;65,96;68,09;68,09;74,47
1;Tesla;126;state;ActionExchange;109;0;66;94;100;0;44;55;60;65;77;40,37;50,46;55,05;59,63;70,64
1;Tesla;126;state;StateMissing;30;0;66;94;100;0;25;27;28;28;30;83,33;90;93,33;93,33;100
1;Tesla;126;state;TransitionDestinationExchange;109;21;66;94;100;0;33;40;43;46;53;37,5;45,45;48,86;52,27;60,23
1;Tesla;126;transition;TransitionMissing;47;0;322;94;100;0;36;39;40;41;43;76,6;82,98;85,11;87,23;91,49
1;Tesla;126;transition;ActionExchange;109;0;322;94;100;0;73;85;92;95;105;66,97;77,98;84,4;87,16;96,33
1;Tesla;126;transition;StateMissing;30;0;322;94;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;126;transition;TransitionDestinationExchange;109;21;322;94;100;0;52;60;65;68;77;59,09;68,18;73,86;77,27;87,5
1;Tesla;126;pair;TransitionMissing;47;0;626;94;100;0;39;42;43;44;47;82,98;89,36;91,49;93,62;100
1;Tesla;126;pair;ActionExchange;109;0;626;94;100;0;89;96;100;104;109;81,65;88,07;91,74;95,41;100
1;Tesla;126;pair;StateMissing;30;0;626;94;100;0;30;30;30;30;30;100;100;100;100;100
1;Tesla;126;pair;TransitionDestinationExchange;109;21;626;94;100;0;60;70;73;77;85;68,18;79,55;82,95;87,5;96,59
1;Tesla;127;state;TransitionMissing;49;0;92;98;100;0;32;34;35;36;39;65,31;69,39;71,43;73,47;79,59
1;Tesla;127;state;ActionExchange;113;0;92;98;100;0;53;67;72;77;88;46,9;59,29;63,72;68,14;77,88
1;Tesla;127;state;StateMissing;31;0;92;98;100;0;28;29;30;30;31;90,32;93,55;96,77;96,77;100
1;Tesla;127;state;TransitionDestinationExchange;113;21;92;98;100;0;38;48;51;54;63;41,3;52,17;55,43;58,7;68,48
1;Tesla;127;transition;TransitionMissing;49;0;323;98;100;0;38;41;42;43;45;77,55;83,67;85,71;87,76;91,84
1;Tesla;127;transition;ActionExchange;113;0;323;98;100;0;78;90;95;99;107;69,03;79,65;84,07;87,61;94,69
1;Tesla;127;transition;StateMissing;31;0;323;98;100;0;30;31;31;31;31;96,77;100;100;100;100
1;Tesla;127;transition;TransitionDestinationExchange;113;21;323;98;100;0;55;64;68;71;77;59,78;69,57;73,91;77,17;83,7
1;Tesla;127;pair;TransitionMissing;49;0;627;98;100;0;42;44;45;46;48;85,71;89,8;91,84;93,88;97,96
