RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
7;StudentAttendanceSystem;pair;395;24;49;42;248;100;0,25;0,26;1,19;0,23;27,64;27,64;2,55;1,94
7;StudentAttendanceSystem;state;396;21;38;9;44;100;0,24;0,42;0;0,05;28,64;28,64;0,82;0,71
7;StudentAttendanceSystem;transition;396;21;38;14;38;100;0,23;0,43;0;0,07;28,64;28,64;0,84;0,73
7;StudentAttendanceSystem;pair;396;21;38;36;182;100;0,22;0,12;0,88;0,16;29,64;30,64;1,82;1,38
7;StudentAttendanceSystem;state;397;24;44;10;50;100;0,32;0,28;0;0,07;30,64;30,64;0,79;0,67
7;StudentAttendanceSystem;transition;397;24;44;17;43;100;0,28;0,94;0;0,19;31,64;31,64;1,62;1,4
7;StudentAttendanceSystem;pair;397;24;44;42;216;100;0,27;0,21;1,24;0,22;32,64;32,64;2,56;1,94
7;StudentAttendanceSystem;state;398;17;29;6;30;100;0,21;0,21;0;0,03;33,64;33,64;0,55;0,46
7;StudentAttendanceSystem;transition;398;17;29;9;29;100;0,18;0,33;0;0,05;33,64;33,64;0,68;0,56
7;StudentAttendanceSystem;pair;398;17;29;28;144;100;0,16;0,1;0,84;0,12;34,64;34,64;1,58;1,21
7;StudentAttendanceSystem;state;399;20;39;8;39;100;0,19;0,24;0;0,04;35,64;35,64;0,55;0,47
7;StudentAttendanceSystem;transition;399;20;39;14;39;100;0,18;1,33;0;0,09;35,64;35,64;1,75;1,61
7;StudentAttendanceSystem;pair;399;20;39;40;212;100;0,29;0,19;1,14;0,39;36,64;37,64;3,89;2
7;StudentAttendanceSystem;state;400;21;41;8;43;100;0,31;0,27;0;0,05;37,64;37,64;0,8;0,63
7;StudentAttendanceSystem;transition;400;21;41;13;41;100;0,41;0,71;0;0,12;38,64;38,64;1,5;1,24
7;StudentAttendanceSystem;pair;400;21;41;41;223;100;0,27;0,2;1,19;0,25;39,64;39,64;2,61;1,92
7;StudentAttendanceSystem;state;401;23;42;10;51;100;0,31;0,3;0;0,06;40,64;40,64;0,77;0,66
7;StudentAttendanceSystem;transition;401;23;42;15;41;100;0,21;0,57;0;0,17;40,64;41,64;1,19;0,95
7;StudentAttendanceSystem;pair;401;23;42;33;176;100;0,38;0,19;0,95;0,23;42,64;42,64;2,3;1,75
7;StudentAttendanceSystem;state;402;28;58;13;70;100;0,37;0,52;0;0,15;42,64;42,64;1,18;1,03
7;StudentAttendanceSystem;transition;402;28;58;20;58;100;0,28;1,23;0;0,12;43,64;43,64;1,8;1,63
7;StudentAttendanceSystem;pair;402;28;58;49;285;100;0,28;0,22;1,58;0,25;45,64;45,64;2,86;2,33
7;StudentAttendanceSystem;state;403;31;61;14;78;100;0,34;0,41;0;0,09;46,64;46,64;0,96;0,84
7;StudentAttendanceSystem;transition;403;31;61;19;60;100;0,27;0,86;0;0,23;47,64;47,64;1,58;1,36
7;StudentAttendanceSystem;pair;403;31;61;55;321;100;0,31;0,45;1,82;0,38;48,64;49,64;3,87;2,96
7;StudentAttendanceSystem;state;404;20;36;8;40;100;0,21;0,24;0;0,04;49,64;49,64;0,59;0,5
7;StudentAttendanceSystem;transition;404;20;36;13;35;100;0,2;0,56;0;0,11;50,64;50,64;1,13;0,87
7;StudentAttendanceSystem;pair;404;20;36;34;176;100;0,27;0,14;1,02;0,23;51,64;51,64;2,16;1,66
7;StudentAttendanceSystem;state;405;21;42;8;42;100;0,36;0,44;0;0,07;52,64;52,64;1,03;0,87
7;StudentAttendanceSystem;transition;405;21;42;14;42;100;0,29;0,66;0;0,12;52,64;52,64;1,27;1,07
7;StudentAttendanceSystem;pair;405;21;42;45;249;100;0,35;0,21;1,54;0,33;54,64;54,64;3,19;2,44
7;StudentAttendanceSystem;state;406;21;40;8;42;100;0,33;0,38;0;0,07;54,64;54,64;1;0,78
7;StudentAttendanceSystem;transition;406;21;40;15;40;100;0,33;0,88;0;0,12;55,64;55,64;1,54;1,33
7;StudentAttendanceSystem;pair;406;21;40;37;199;100;0,28;0,16;0,95;0,23;56,64;56,64;2,11;1,61
7;StudentAttendanceSystem;state;407;21;39;8;42;100;0,46;0,42;0;0,05;57,64;57,64;1,14;0,93
7;StudentAttendanceSystem;transition;407;21;39;14;39;100;0,2;0,51;0;0,21;58,64;58,64;1,06;0,92
7;StudentAttendanceSystem;pair;407;21;39;36;191;100;0,34;0,13;0,82;0,16;59,64;59,64;1,92;1,46
7;StudentAttendanceSystem;state;408;18;31;7;37;100;0,26;0,34;0;0,06;59,64;59,64;0,81;0,66
7;StudentAttendanceSystem;transition;408;18;31;11;31;100;0,31;0,61;0;0,07;60,64;60,64;1,16;0,99
7;StudentAttendanceSystem;pair;408;18;31;26;135;100;0,24;0,13;0,59;0,11;61,64;61,64;1,43;1,07
7;StudentAttendanceSystem;state;409;23;43;9;47;100;0,23;0,27;0;0,05;61,64;61,64;0,64;0,55
7;StudentAttendanceSystem;transition;409;23;43;16;42;100;0,24;0,52;0;0,17;62,64;62,64;1,08;0,93
7;StudentAttendanceSystem;pair;409;23;43;38;210;100;0,2;0,14;0,98;0,2;63,64;64,64;2,01;1,52
7;StudentAttendanceSystem;state;410;22;43;8;43;100;0,22;0,25;0;0,04;64,64;64,64;0,6;0,52
7;StudentAttendanceSystem;transition;410;22;43;15;42;100;0,2;0,58;0;0,1;65,64;65,64;1,01;0,88
7;StudentAttendanceSystem;pair;410;22;43;40;228;100;0,22;0,23;1,42;1,22;66,64;66,64;3,7;3,1
7;StudentAttendanceSystem;state;411;17;29;7;37;100;0,32;0,4;0;0,06;67,64;67,64;0,95;0,79
7;StudentAttendanceSystem;transition;411;17;29;9;29;100;0,29;0,62;0;0,09;67,64;67,64;1,17;1
7;StudentAttendanceSystem;pair;411;17;29;28;147;100;0,3;0,15;0,94;0,29;68,64;68,64;2,26;1,67
7;StudentAttendanceSystem;state;412;25;47;10;53;100;0,38;0,42;0;0,09;69,64;69,64;1,05;0,89
7;StudentAttendanceSystem;transition;412;25;47;17;46;100;0,3;0,8;0;0,14;70,64;70,64;1,42;1,24
7;StudentAttendanceSystem;pair;412;25;47;48;258;100;0,35;0,24;1,66;0,38;71,64;71,64;3,41;2,63
7;StudentAttendanceSystem;state;413;23;44;9;49;100;0,35;0,62;0;0,08;72,64;72,64;1,25;1,05
7;StudentAttendanceSystem;transition;413;23;44;15;43;100;0,33;0,77;0;0,18;72,64;73,64;1,48;1,28
7;StudentAttendanceSystem;pair;413;23;44;41;239;100;0,43;0,22;1,52;0,28;74,64;74,64;3,16;2,46
7;StudentAttendanceSystem;state;414;18;31;7;36;100;0,28;0,46;0;0,06;74,64;75,64;0,97;0,79
7;StudentAttendanceSystem;transition;414;18;31;11;30;100;0,23;0,57;0;0,12;75,64;75,64;1,11;0,92
7;StudentAttendanceSystem;pair;414;18;31;26;134;100;0,28;0,16;0,73;0,17;76,64;76,64;1,82;1,34
7;StudentAttendanceSystem;state;415;19;31;7;35;100;0,26;0,39;0;0,06;76,64;77,64;0,86;0,71
7;StudentAttendanceSystem;transition;415;19;31;12;30;100;0,25;0,59;0;0,08;77,64;77,64;1,07;0,92
7;StudentAttendanceSystem;pair;415;19;31;24;116;100;0,4;0,13;0,75;0,15;78,64;78,64;1,93;1,43
7;StudentAttendanceSystem;state;416;17;25;6;31;100;0,21;0,38;0;0,05;78,64;78,64;0,79;0,64
7;StudentAttendanceSystem;transition;416;17;25;8;24;100;0,21;0,45;0;0,08;79,64;79,64;0,91;0,74
7;StudentAttendanceSystem;pair;416;17;25;16;80;100;0,22;0,1;0,48;0,1;80,64;80,64;1,33;0,91
7;StudentAttendanceSystem;state;417;24;50;10;55;100;0,32;0,56;0;0,1;80,64;80,64;1,14;0,98
7;StudentAttendanceSystem;transition;417;24;50;15;50;100;0,41;0,83;0;0,15;81,64;81,64;1,61;1,38
7;StudentAttendanceSystem;pair;417;24;50;48;278;100;0,4;0,28;1,68;0,32;82,64;83,64;3,44;2,68
7;StudentAttendanceSystem;state;418;26;51;10;52;100;0,38;0,51;0;0,09;83,64;83,64;1,24;0,99
7;StudentAttendanceSystem;transition;418;26;51;19;50;100;0,42;1,01;0;0,17;84,64;84,64;1,84;1,61
7;StudentAttendanceSystem;pair;418;26;51;45;257;100;0,34;0,25;1,19;0,3;86,64;86,64;2,69;2,07
7;StudentAttendanceSystem;state;419;23;40;10;56;100;0,26;0,34;0;0,08;86,64;86,64;0,81;0,68
7;StudentAttendanceSystem;transition;419;23;40;12;39;100;0,29;0,52;0;0,1;87,64;87,64;1,1;0,92
7;StudentAttendanceSystem;pair;419;23;40;33;183;100;0,24;1,06;0,78;0,21;88,64;88,64;2,77;2,29
7;StudentAttendanceSystem;state;420;22;40;9;49;100;0,24;0,24;0;0,05;89,64;89,64;0,62;0,53
7;StudentAttendanceSystem;transition;420;22;40;13;39;100;0,19;0,67;0;0,13;90,64;90,64;1,16;0,99
7;StudentAttendanceSystem;pair;420;22;40;37;211;100;0,34;0,13;0,84;0,27;91,64;91,64;2,8;1,58
7;StudentAttendanceSystem;state;421;28;55;11;62;100;0,42;0,74;0;0,12;92,64;92,64;1,64;1,28
7;StudentAttendanceSystem;transition;421;28;55;19;54;100;0,46;1,17;0;0,2;93,64;93,64;2,12;1,84
7;StudentAttendanceSystem;pair;421;28;55;49;279;100;0,38;0,73;2,09;0,38;94,64;95,64;4,92;3,59
7;StudentAttendanceSystem;state;422;26;53;11;61;100;0,44;0,6;0;0,12;95,64;95,64;1,41;1,17
7;StudentAttendanceSystem;transition;422;26;53;17;52;100;0,4;4,41;0;0,18;96,64;96,64;5,28;4,99
7;StudentAttendanceSystem;pair;422;26;53;46;270;100;0,48;0,35;1,85;0,54;98,64;98,64;4,17;3,22
7;StudentAttendanceSystem;state;423;20;37;9;46;100;0,35;0,56;0;0,07;98,64;98,64;1,16;0,98
7;StudentAttendanceSystem;transition;423;20;37;13;37;100;0,36;0,64;0;0,14;99,64;99,64;1,36;1,15
7;StudentAttendanceSystem;pair;423;20;37;31;164;100;0,28;0,22;0,97;0,22;100,64;100,64;2,31;1,69
7;StudentAttendanceSystem;state;424;28;57;13;71;100;0,53;0,61;0;0,12;101,64;101,64;1,51;1,26
7;StudentAttendanceSystem;transition;424;28;57;19;56;100;0,42;1,08;0;0,23;102,64;102,64;1,98;1,73
7;StudentAttendanceSystem;pair;424;28;57;49;291;100;0,43;0,3;2,14;0,45;103,64;104,64;4,21;3,32
7;StudentAttendanceSystem;state;425;18;32;7;37;100;0,29;0,33;0;0,06;104,64;104,64;0,84;0,68
7;StudentAttendanceSystem;transition;425;18;32;10;32;100;0,25;0,58;0;0,09;105,64;105,64;1,13;0,92
7;StudentAttendanceSystem;pair;425;18;32;27;153;100;0,24;0,14;0,74;0,17;106,64;106,64;1,84;1,29
7;StudentAttendanceSystem;state;426;20;35;7;37;100;0,32;0,38;0;0,06;106,64;106,64;0,92;0,77
7;StudentAttendanceSystem;transition;426;20;35;12;34;100;0,32;0,7;0;0,12;107,64;107,64;1,31;1,13
7;StudentAttendanceSystem;pair;426;20;35;34;174;100;0,31;0,15;1,03;0,22;108,64;108,64;2,31;1,72
7;StudentAttendanceSystem;state;427;22;40;9;44;100;0,33;0,39;0;0,09;108,64;109,64;0,97;0,81
7;StudentAttendanceSystem;transition;427;22;40;16;39;100;0,31;0,94;0;0,17;109,64;109,64;1,64;1,42
7;StudentAttendanceSystem;pair;427;22;40;35;178;100;0,33;0,24;1,11;0,26;110,64;111,64;2,64;1,93
7;StudentAttendanceSystem;state;428;23;44;9;50;100;0,33;0,39;0;0,09;111,64;111,64;0,95;0,81
7;StudentAttendanceSystem;transition;428;23;44;15;44;100;0,32;0,91;0;0,14;112,64;112,64;1,57;1,37
7;StudentAttendanceSystem;pair;428;23;44;38;212;100;0,41;0,23;1,27;0,31;113,64;113,64;2,99;2,23
7;StudentAttendanceSystem;state;429;25;46;10;53;100;0,35;0,58;0;0,1;114,64;114,64;1,2;1,03
7;StudentAttendanceSystem;transition;429;25;46;17;45;100;0,34;0,87;0;0,18;114,64;115,64;1,61;1,4
7;StudentAttendanceSystem;pair;429;25;46;35;188;100;0,49;0,19;1,42;0,25;116,64;116,64;3,05;2,35
7;StudentAttendanceSystem;state;430;21;40;8;42;100;0,32;0,57;0;0,07;116,64;116,64;1,12;0,96
7;StudentAttendanceSystem;transition;430;21;40;15;40;100;0,31;0,73;0;0,13;117,64;117,64;1,41;1,17
7;StudentAttendanceSystem;pair;430;21;40;38;202;100;0,29;0,24;1,34;0,28;118,64;118,64;2,78;2,15
7;StudentAttendanceSystem;state;431;28;57;13;72;100;0,42;0,55;0;0,13;119,64;119,64;1,26;1,1
7;StudentAttendanceSystem;transition;431;28;57;18;57;100;0,38;1,2;0;0,17;120,64;120,64;1,99;1,76
7;StudentAttendanceSystem;pair;431;28;57;54;308;100;0,38;0,32;2,23;0,5;121,64;122,64;4,38;3,43
7;StudentAttendanceSystem;state;432;30;61;13;73;100;0,45;0,55;0;0,15;122,64;123,64;1,33;1,15
7;StudentAttendanceSystem;transition;432;30;61;20;60;100;0,54;1,11;0;0,22;123,64;123,64;2,14;1,86
7;StudentAttendanceSystem;pair;432;30;61;58;334;100;0,38;0,34;2,59;0,55;125,64;126,64;4,91;3,86
7;StudentAttendanceSystem;state;433;24;44;9;50;100;0,34;0,62;0;0,08;126,64;126,64;1,21;1,05
7;StudentAttendanceSystem;transition;433;24;44;16;43;100;0,3;0,81;0;0,16;127,64;127,64;1,53;1,27
7;StudentAttendanceSystem;pair;433;24;44;38;200;100;0,33;0,21;1,26;0,26;128,64;128,64;2,76;2,06
7;StudentAttendanceSystem;state;434;19;35;7;36;100;0,28;0,34;0;0,05;129,64;129,64;0,82;0,67
7;StudentAttendanceSystem;transition;434;19;35;11;35;100;0,26;0,54;0;0,09;129,64;129,64;1,2;0,89
7;StudentAttendanceSystem;pair;434;19;35;35;191;100;0,28;0,16;1,19;0,29;130,64;131,64;2,53;1,92
7;StudentAttendanceSystem;state;435;23;43;10;52;100;0,34;0,45;0;0,09;131,64;131,64;1,05;0,87
7;StudentAttendanceSystem;transition;435;23;43;15;42;100;0,31;0,78;0;0,12;132,64;132,64;1,41;1,21
7;StudentAttendanceSystem;pair;435;23;43;39;218;100;0,3;0,19;1,29;0,28;133,64;133,64;2,69;2,06
7;StudentAttendanceSystem;state;436;23;45;11;59;100;0,45;1,1;0;0,1;134,64;134,64;1,82;1,65
7;StudentAttendanceSystem;transition;436;23;45;15;45;100;0,41;0,83;0;0,13;134,64;134,64;1,56;1,37
7;StudentAttendanceSystem;pair;436;23;45;42;234;100;0,31;0,2;1,3;0,31;136,64;136,64;2,76;2,12
7;StudentAttendanceSystem;state;437;28;58;13;70;100;0,4;0,59;0;0,13;137,64;137,64;1,3;1,12
7;StudentAttendanceSystem;transition;437;28;58;20;58;100;0,41;1,04;0;0,25;137,64;138,64;1,95;1,7
7;StudentAttendanceSystem;pair;437;28;58;50;286;100;0,39;0,36;2,06;0,59;139,64;139,64;4,29;3,39
7;StudentAttendanceSystem;state;438;19;29;7;37;100;0,29;0,29;0;0,06;140,64;140,64;0,81;0,64
7;StudentAttendanceSystem;transition;438;19;29;10;28;100;0,25;0,61;0;0,11;140,64;140,64;1,36;0,96
7;StudentAttendanceSystem;pair;438;19;29;18;88;100;0,27;0,11;0,46;0,12;141,64;141,64;1,47;0,97
7;StudentAttendanceSystem;state;439;16;27;6;31;100;0,24;0,3;0;0,05;142,64;142,64;0,73;0,59
7;StudentAttendanceSystem;transition;439;16;27;9;27;100;0,27;0,47;0;0,08;142,64;142,64;1,02;0,83
7;StudentAttendanceSystem;pair;439;16;27;23;121;100;0,24;0,16;0,6;0,16;143,64;143,64;1,81;1,16
7;StudentAttendanceSystem;state;440;17;30;6;30;100;0,23;0,3;0;0,06;143,64;143,64;0,72;0,58
7;StudentAttendanceSystem;transition;440;17;30;10;30;100;0,26;0,49;0;0,09;144,64;144,64;1,02;0,85
7;StudentAttendanceSystem;pair;440;17;30;32;159;100;0,27;0,14;0,83;0,21;145,64;145,64;2,02;1,46
7;StudentAttendanceSystem;state;441;19;31;7;37;100;0,28;0,3;0;0,06;146,64;146,64;0,96;0,63
7;StudentAttendanceSystem;transition;441;19;31;10;30;100;0,29;0,72;0;0,09;146,64;146,64;1,29;1,1
7;StudentAttendanceSystem;pair;441;19;31;24;130;100;0,26;0,14;0,67;0,15;147,64;147,64;1,8;1,22
7;StudentAttendanceSystem;state;442;19;34;8;42;100;0,26;0,33;0;0,07;148,64;148,64;0,93;0,66
7;StudentAttendanceSystem;transition;442;19;34;11;34;100;0,26;0,54;0;0,11;148,64;148,64;1,09;0,91
7;StudentAttendanceSystem;pair;442;19;34;28;146;100;0,26;0,14;0,68;0,17;149,64;149,64;1,75;1,25
7;StudentAttendanceSystem;state;443;26;53;11;61;100;0,42;0,47;0;0,1;150,64;150,64;1,14;0,99
7;StudentAttendanceSystem;transition;443;26;53;17;52;100;0,34;0,92;0;0,17;151,64;151,64;1,63;1,43
7;StudentAttendanceSystem;pair;443;26;53;46;270;100;0,33;0,28;2,03;0,34;152,64;152,64;3,76;2,97
7;StudentAttendanceSystem;state;444;28;58;13;72;100;0,48;0,55;0;0,12;153,64;153,64;1,33;1,14
7;StudentAttendanceSystem;transition;444;28;58;19;58;100;0,38;3,81;0;0,2;154,68;5,68;4,66;4,38
7;StudentAttendanceSystem;pair;444;28;58;57;323;100;0,41;0,35;2,39;0,42;6,68;7,68;4,57;3,58
7;StudentAttendanceSystem;state;445;31;63;14;78;100;0,43;0,58;0;0,14;8,68;8,68;1,34;1,15
7;StudentAttendanceSystem;transition;445;31;63;21;62;100;0,41;1,26;0;0,23;9,68;9,68;2,18;1,9
7;StudentAttendanceSystem;pair;445;31;63;61;347;100;0,43;0,38;2,69;0,5;10,68;11,68;4,95;4
7;StudentAttendanceSystem;state;446;24;43;9;50;100;0,39;0,45;0;0,08;11,68;11,68;1,1;0,93
7;StudentAttendanceSystem;transition;446;24;43;15;42;100;0,36;0,79;0;0,15;12,68;12,68;1,53;1,3
7;StudentAttendanceSystem;pair;446;24;43;36;193;100;0,3;0,19;1,12;0,26;13,68;13,68;2,52;1,86
7;StudentAttendanceSystem;state;447;28;59;13;70;100;0,41;0,49;0;0,11;14,68;14,68;1,19;1,02
7;StudentAttendanceSystem;transition;447;28;59;21;59;100;0,38;1,06;0;0,18;15,68;15,68;1,86;1,62
7;StudentAttendanceSystem;pair;447;28;59;53;301;100;0,4;0,34;2,08;0,49;16,68;17,68;4,14;3,3
7;StudentAttendanceSystem;state;448;19;32;8;38;100;0,3;0,31;0;0,13;17,68;17,68;0,89;0,74
7;StudentAttendanceSystem;transition;448;19;32;12;32;100;0,26;0,55;0;0,13;18,68;18,68;1,12;0,94
7;StudentAttendanceSystem;pair;448;19;32;27;132;100;0,26;0,15;0,81;0,16;19,68;19,68;1,89;1,38
7;StudentAttendanceSystem;state;449;20;32;7;37;100;0,28;0,32;0;0,06;19,68;19,68;0,88;0,67
7;StudentAttendanceSystem;transition;449;20;32;11;31;100;0,29;0,61;0;0,11;20,68;20,68;1,23;1,01
7;StudentAttendanceSystem;pair;449;20;32;28;140;100;0,28;0,14;0,82;0,18;21,68;21,68;1,96;1,41
7;StudentAttendanceSystem;state;450;21;42;9;45;100;0,29;0,41;0;0,07;22,68;22,68;0,92;0,77
7;StudentAttendanceSystem;transition;450;21;42;15;42;100;0,32;0,79;0;0,14;22,68;22,68;1,44;1,25
7;StudentAttendanceSystem;pair;450;21;42;39;219;100;0,3;0,21;1,26;0,28;23,68;24,68;2,76;2,05
7;StudentAttendanceSystem;state;451;27;53;11;59;100;0,45;0,52;0;0,11;24,68;24,68;1,23;1,07
7;StudentAttendanceSystem;transition;451;27;53;19;52;100;0,37;1,05;0;0,17;25,68;25,68;1,8;1,59
7;StudentAttendanceSystem;pair;451;27;53;55;305;100;0,41;0,27;1,98;0,42;27,68;27,68;3,96;3,09
7;StudentAttendanceSystem;state;452;24;43;9;50;100;0,4;0,43;0;0,09;28,68;28,68;1,13;0,92
7;StudentAttendanceSystem;transition;452;24;43;15;42;100;0,3;0,92;0;0,14;28,68;28,68;1,57;1,37
7;StudentAttendanceSystem;pair;452;24;43;34;186;100;0,35;0,19;1,24;0,28;29,68;30,68;2,69;2,05
7;StudentAttendanceSystem;state;453;24;46;10;55;100;0,35;0,47;0;0,09;30,68;30,68;1,07;0,91
7;StudentAttendanceSystem;transition;453;24;46;16;46;100;0,32;0,82;0;0,14;31,68;31,68;1,49;1,29
7;StudentAttendanceSystem;pair;453;24;46;41;225;100;0,33;0,42;1,46;0,31;32,68;32,68;3,21;2,53
7;StudentAttendanceSystem;state;454;21;38;8;42;100;0,34;0,39;0;0,08;33,68;33,68;0,98;0,81
7;StudentAttendanceSystem;transition;454;21;38;13;38;100;0,3;0,67;0;0,14;34,68;34,68;1,32;1,12
7;StudentAttendanceSystem;pair;454;21;38;32;176;100;0,36;0,19;1,05;0,29;35,68;35,68;2,52;1,89
7;StudentAttendanceSystem;state;455;21;40;8;43;100;0,34;0,35;0;0,09;35,68;35,68;0,93;0,78
7;StudentAttendanceSystem;transition;455;21;40;14;40;100;0,32;0,71;0;0,15;36,68;36,68;1,36;1,18
7;StudentAttendanceSystem;pair;455;21;40;41;221;100;0,3;0,18;1,24;0,26;37,68;37,68;2,61;1,98
7;StudentAttendanceSystem;state;456;16;27;6;27;100;0,29;0,27;0;0,05;38,68;38,68;0,75;0,61
7;StudentAttendanceSystem;transition;456;16;27;10;27;100;0,23;0,45;0;0,07;38,68;38,68;0,91;0,74
7;StudentAttendanceSystem;pair;456;16;27;25;114;100;0,24;0,12;0,59;0,14;39,68;39,68;1,51;1,09
7;StudentAttendanceSystem;state;457;21;39;9;50;100;0,29;0,38;0;0,08;40,68;40,68;0,89;0,75
7;StudentAttendanceSystem;transition;457;21;39;12;39;100;0,31;0,69;0;0,1;40,68;40,68;1,28;1,1
7;StudentAttendanceSystem;pair;457;21;39;33;187;100;0,34;0,24;1,08;0,29;41,68;42,68;2,67;1,95
7;StudentAttendanceSystem;state;458;23;45;9;48;100;0,35;0,4;0;0,08;42,68;42,68;0,98;0,83
7;StudentAttendanceSystem;transition;458;23;45;16;44;100;0,32;0,81;0;0,16;43,68;43,68;1,5;1,28
7;StudentAttendanceSystem;pair;458;23;45;43;241;100;0,43;0,27;1,43;0,31;44,68;44,68;3,09;2,44
7;StudentAttendanceSystem;state;459;26;53;11;59;100;0,41;0,48;0;0,1;45,68;45,68;1,15;0,99
7;StudentAttendanceSystem;transition;459;26;53;19;53;100;0,38;0,95;0;0,18;46,68;46,68;1,75;1,52
7;StudentAttendanceSystem;pair;459;26;53;48;272;100;0,35;0,29;1,86;0,46;47,68;48,68;3,72;2,96
7;StudentAttendanceSystem;state;460;20;37;8;43;100;0,31;0,37;0;0,08;48,68;48,68;0,91;0,76
7;StudentAttendanceSystem;transition;460;20;37;13;37;100;0,35;0,75;0;0,12;49,68;49,68;1,41;1,22
7;StudentAttendanceSystem;pair;460;20;37;32;178;100;0,31;0,18;1,21;0,21;50,68;50,68;2,5;1,91
7;StudentAttendanceSystem;state;461;26;50;10;56;100;0,34;0,48;0;0,1;51,68;51,68;1,12;0,93
7;StudentAttendanceSystem;transition;461;26;50;18;49;100;0,35;1,05;0;0,19;51,68;51,68;1,8;1,59
7;StudentAttendanceSystem;pair;461;26;50;45;247;100;0,39;0,24;1,6;0,33;53,68;53,68;3,31;2,55
7;StudentAttendanceSystem;state;462;22;39;9;49;100;0,34;0,4;0;0,08;54,68;54,68;0,95;0,82
7;StudentAttendanceSystem;transition;462;22;39;13;38;100;0,32;0,66;0;0,12;54,68;54,68;1,28;1,1
7;StudentAttendanceSystem;pair;462;22;39;33;179;100;0,4;0,17;0,99;0,26;55,68;56,68;2,4;1,81
7;StudentAttendanceSystem;state;463;24;48;11;62;100;0,34;0,44;0;0,1;56,68;56,68;1,04;0,88
7;StudentAttendanceSystem;transition;463;24;48;14;48;100;0,36;0,84;0;0,15;57,68;57,68;1,56;1,36
7;StudentAttendanceSystem;pair;463;24;48;39;239;100;0,34;0,27;1,37;0,32;58,68;58,68;3,02;2,3
7;StudentAttendanceSystem;state;464;18;29;7;35;100;0,3;0,3;0;0,06;59,68;59,68;0,8;0,65
7;StudentAttendanceSystem;transition;464;18;29;10;29;100;0,24;0,55;0;0,1;59,68;59,68;1,09;0,9
7;StudentAttendanceSystem;pair;464;18;29;27;129;100;0,26;0,2;0,67;0,14;60,68;60,68;1,71;1,27
7;StudentAttendanceSystem;state;465;20;37;8;40;100;0,31;0,32;0;0,06;61,68;61,68;0,82;0,69
7;StudentAttendanceSystem;transition;465;20;37;14;37;100;0,29;0,64;0;0,11;61,68;61,68;1,22;1,04
7;StudentAttendanceSystem;pair;465;20;37;36;184;100;0,3;0,2;0,98;0,27;62,68;63,68;2,31;1,75
7;StudentAttendanceSystem;state;466;16;26;6;31;100;0,27;0,31;0;0,05;63,68;63,68;0,77;0,63
7;StudentAttendanceSystem;transition;466;16;26;8;26;100;0,28;0,47;0;0,07;64,68;64,68;0,98;0,81
7;StudentAttendanceSystem;pair;466;16;26;20;106;100;0,29;0,12;0,54;0,13;64,68;64,68;1,53;1,08
7;StudentAttendanceSystem;state;467;28;58;13;70;100;0,42;0,51;0;0,14;65,68;65,68;1,24;1,07
7;StudentAttendanceSystem;transition;467;28;58;20;58;100;0,39;1,07;0;0,17;66,68;66,68;1,86;1,63
7;StudentAttendanceSystem;pair;467;28;58;50;290;100;0,38;0,34;2,05;0,35;67,68;68,68;3,99;3,12
7;StudentAttendanceSystem;state;468;24;46;10;56;100;0,36;0,41;0;0,09;68,68;68,68;1,02;0,86
7;StudentAttendanceSystem;transition;468;24;46;15;45;100;0,33;0,82;0;0,16;69,68;69,68;1,52;1,32
7;StudentAttendanceSystem;pair;468;24;46;45;261;100;0,32;0,25;1,55;0,32;70,68;71,68;3,2;2,44
7;StudentAttendanceSystem;state;469;21;35;8;43;100;0,31;0,34;0;0,07;71,68;71,68;0,88;0,73
7;StudentAttendanceSystem;transition;469;21;35;12;34;100;0,35;0,69;0;0,12;72,68;72,68;1,34;1,16
7;StudentAttendanceSystem;pair;469;21;35;25;137;100;0,3;0,16;0,81;0,16;73,68;73,68;2;1,42
7;StudentAttendanceSystem;state;470;26;53;13;71;100;0,53;0,52;0;0,1;74,68;74,68;1,37;1,15
7;StudentAttendanceSystem;transition;470;26;53;16;53;100;0,35;0,9;0;0,15;74,68;74,68;1,64;1,4
7;StudentAttendanceSystem;pair;470;26;53;47;277;100;0,43;0,29;1,79;0,39;76,68;76,68;3,75;2,91
7;StudentAttendanceSystem;state;471;26;47;11;60;100;0,37;0,46;0;0,1;77,68;77,68;1,2;0,94
7;StudentAttendanceSystem;transition;471;26;47;16;46;100;0,37;0,81;0;0,17;77,68;78,68;1,56;1,35
7;StudentAttendanceSystem;pair;471;26;47;43;229;100;0,33;0,26;1,49;0,29;79,68;79,68;3,07;2,37
7;StudentAttendanceSystem;state;472;29;57;12;67;100;0,41;0,54;0;0,12;80,68;80,68;1,27;1,07
7;StudentAttendanceSystem;transition;472;29;57;20;56;100;0,44;1,17;0;0,24;80,68;81,68;2,08;1,85
7;StudentAttendanceSystem;pair;472;29;57;52;296;100;0,39;0,28;2,45;0,41;82,68;82,68;4,47;3,53
7;StudentAttendanceSystem;state;473;22;38;9;50;100;0,34;0,42;0;0,11;83,68;83,68;1,05;0,88
