RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;BankAccountv2;423;family-baseline;TransitionMissing;26;0;25;1;96,15
1;BankAccountv2;423;state;ActionExchange;106;0;91;15;85,85
1;BankAccountv2;423;transition;ActionExchange;106;0;106;0;100
1;BankAccountv2;423;pair;ActionExchange;106;0;106;0;100
1;BankAccountv2;423;family-baseline;ActionExchange;106;0;104;2;98,11
1;BankAccountv2;423;state;StateMissing;15;0;15;0;100
1;BankAccountv2;423;transition;StateMissing;15;0;15;0;100
1;BankAccountv2;423;pair;StateMissing;15;0;15;0;100
1;BankAccountv2;423;family-baseline;StateMissing;15;0;15;0;100
1;BankAccountv2;423;state;TransitionDestinationExchange;103;53;48;2;96
1;BankAccountv2;423;transition;TransitionDestinationExchange;103;53;50;0;100
1;BankAccountv2;423;pair;TransitionDestinationExchange;103;53;50;0;100
1;BankAccountv2;423;family-baseline;TransitionDestinationExchange;103;53;46;4;92
1;BankAccountv2;424;state;TransitionMissing;26;0;22;4;84,62
1;BankAccountv2;424;transition;TransitionMissing;26;0;26;0;100
1;BankAccountv2;424;pair;TransitionMissing;26;0;26;0;100
1;BankAccountv2;424;family-baseline;TransitionMissing;26;0;25;1;96,15
1;BankAccountv2;424;state;ActionExchange;106;0;89;17;83,96
1;BankAccountv2;424;transition;ActionExchange;106;0;106;0;100
1;BankAccountv2;424;pair;ActionExchange;106;0;106;0;100
1;BankAccountv2;424;family-baseline;ActionExchange;106;0;104;2;98,11
1;BankAccountv2;424;state;StateMissing;15;0;15;0;100
1;BankAccountv2;424;transition;StateMissing;15;0;15;0;100
1;BankAccountv2;424;pair;StateMissing;15;0;15;0;100
1;BankAccountv2;424;family-baseline;StateMissing;15;0;15;0;100
1;BankAccountv2;424;state;TransitionDestinationExchange;103;53;46;4;92
1;BankAccountv2;424;transition;TransitionDestinationExchange;103;53;50;0;100
1;BankAccountv2;424;pair;TransitionDestinationExchange;103;53;50;0;100
1;BankAccountv2;424;family-baseline;TransitionDestinationExchange;103;53;46;4;92
1;BankAccountv2;425;state;TransitionMissing;31;0;26;5;83,87
1;BankAccountv2;425;transition;TransitionMissing;31;0;31;0;100
1;BankAccountv2;425;pair;TransitionMissing;31;0;31;0;100
1;BankAccountv2;425;family-baseline;TransitionMissing;31;0;29;2;93,55
1;BankAccountv2;425;state;ActionExchange;116;0;94;22;81,03
1;BankAccountv2;425;transition;ActionExchange;116;0;116;0;100
1;BankAccountv2;425;pair;ActionExchange;116;0;116;0;100
1;BankAccountv2;425;family-baseline;ActionExchange;116;0;109;7;93,97
1;BankAccountv2;425;state;StateMissing;19;0;19;0;100
1;BankAccountv2;425;transition;StateMissing;19;0;19;0;100
1;BankAccountv2;425;pair;StateMissing;19;0;19;0;100
1;BankAccountv2;425;family-baseline;StateMissing;19;0;19;0;100
1;BankAccountv2;425;state;TransitionDestinationExchange;112;58;50;4;92,59
1;BankAccountv2;425;transition;TransitionDestinationExchange;112;58;54;0;100
1;BankAccountv2;425;pair;TransitionDestinationExchange;112;58;54;0;100
1;BankAccountv2;425;family-baseline;TransitionDestinationExchange;112;58;50;4;92,59
1;BankAccountv2;426;state;TransitionMissing;18;0;16;2;88,89
1;BankAccountv2;426;transition;TransitionMissing;18;0;18;0;100
1;BankAccountv2;426;pair;TransitionMissing;18;0;18;0;100
1;BankAccountv2;426;family-baseline;TransitionMissing;18;0;17;1;94,44
1;BankAccountv2;426;state;ActionExchange;59;0;53;6;89,83
1;BankAccountv2;426;transition;ActionExchange;59;0;59;0;100
1;BankAccountv2;426;pair;ActionExchange;59;0;59;0;100
1;BankAccountv2;426;family-baseline;ActionExchange;59;0;57;2;96,61
1;BankAccountv2;426;state;StateMissing;11;0;11;0;100
1;BankAccountv2;426;transition;StateMissing;11;0;11;0;100
1;BankAccountv2;426;pair;StateMissing;11;0;11;0;100
1;BankAccountv2;426;family-baseline;StateMissing;11;0;11;0;100
1;BankAccountv2;426;state;TransitionDestinationExchange;58;25;29;4;87,88
1;BankAccountv2;426;transition;TransitionDestinationExchange;58;25;33;0;100
1;BankAccountv2;426;pair;TransitionDestinationExchange;58;25;33;0;100
1;BankAccountv2;426;family-baseline;TransitionDestinationExchange;58;25;29;4;87,88
1;BankAccountv2;427;state;TransitionMissing;18;0;15;3;83,33
1;BankAccountv2;427;transition;TransitionMissing;18;0;18;0;100
1;BankAccountv2;427;pair;TransitionMissing;18;0;18;0;100
1;BankAccountv2;427;family-baseline;TransitionMissing;18;0;15;3;83,33
1;BankAccountv2;427;state;ActionExchange;60;0;48;12;80
1;BankAccountv2;427;transition;ActionExchange;60;0;60;0;100
1;BankAccountv2;427;pair;ActionExchange;60;0;60;0;100
1;BankAccountv2;427;family-baseline;ActionExchange;60;0;54;6;90
1;BankAccountv2;427;state;StateMissing;11;0;11;0;100
1;BankAccountv2;427;transition;StateMissing;11;0;11;0;100
1;BankAccountv2;427;pair;StateMissing;11;0;11;0;100
1;BankAccountv2;427;family-baseline;StateMissing;11;0;9;2;81,82
1;BankAccountv2;427;state;TransitionDestinationExchange;58;30;27;1;96,43
1;BankAccountv2;427;transition;TransitionDestinationExchange;58;30;28;0;100
1;BankAccountv2;427;pair;TransitionDestinationExchange;58;30;28;0;100
1;BankAccountv2;427;family-baseline;TransitionDestinationExchange;58;30;25;3;89,29
1;BankAccountv2;428;state;TransitionMissing;21;0;17;4;80,95
1;BankAccountv2;428;transition;TransitionMissing;21;0;21;0;100
1;BankAccountv2;428;pair;TransitionMissing;21;0;21;0;100
1;BankAccountv2;428;family-baseline;TransitionMissing;21;0;20;1;95,24
1;BankAccountv2;428;state;ActionExchange;74;0;60;14;81,08
1;BankAccountv2;428;transition;ActionExchange;74;0;74;0;100
1;BankAccountv2;428;pair;ActionExchange;74;0;74;0;100
1;BankAccountv2;428;family-baseline;ActionExchange;74;0;72;2;97,3
1;BankAccountv2;428;state;StateMissing;12;0;12;0;100
1;BankAccountv2;428;transition;StateMissing;12;0;12;0;100
1;BankAccountv2;428;pair;StateMissing;12;0;12;0;100
1;BankAccountv2;428;family-baseline;StateMissing;12;0;12;0;100
1;BankAccountv2;428;state;TransitionDestinationExchange;71;35;32;4;88,89
1;BankAccountv2;428;transition;TransitionDestinationExchange;71;35;36;0;100
1;BankAccountv2;428;pair;TransitionDestinationExchange;71;35;36;0;100
1;BankAccountv2;428;family-baseline;TransitionDestinationExchange;71;35;32;4;88,89
1;BankAccountv2;429;state;TransitionMissing;28;0;23;5;82,14
1;BankAccountv2;429;transition;TransitionMissing;28;0;28;0;100
1;BankAccountv2;429;pair;TransitionMissing;28;0;28;0;100
1;BankAccountv2;429;family-baseline;TransitionMissing;28;0;26;2;92,86
1;BankAccountv2;429;state;ActionExchange;106;0;84;22;79,25
1;BankAccountv2;429;transition;ActionExchange;106;0;106;0;100
1;BankAccountv2;429;pair;ActionExchange;106;0;106;0;100
1;BankAccountv2;429;family-baseline;ActionExchange;106;0;99;7;93,4
1;BankAccountv2;429;state;StateMissing;17;0;17;0;100
1;BankAccountv2;429;transition;StateMissing;17;0;17;0;100
1;BankAccountv2;429;pair;StateMissing;17;0;17;0;100
1;BankAccountv2;429;family-baseline;StateMissing;17;0;17;0;100
1;BankAccountv2;429;state;TransitionDestinationExchange;102;53;45;4;91,84
1;BankAccountv2;429;transition;TransitionDestinationExchange;102;53;49;0;100
1;BankAccountv2;429;pair;TransitionDestinationExchange;102;53;49;0;100
1;BankAccountv2;429;family-baseline;TransitionDestinationExchange;102;53;45;4;91,84
1;BankAccountv2;430;state;TransitionMissing;16;0;14;2;87,5
1;BankAccountv2;430;transition;TransitionMissing;16;0;16;0;100
1;BankAccountv2;430;pair;TransitionMissing;16;0;16;0;100
1;BankAccountv2;430;family-baseline;TransitionMissing;16;0;15;1;93,75
1;BankAccountv2;430;state;ActionExchange;43;0;38;5;88,37
1;BankAccountv2;430;transition;ActionExchange;43;0;43;0;100
1;BankAccountv2;430;pair;ActionExchange;43;0;43;0;100
1;BankAccountv2;430;family-baseline;ActionExchange;43;0;41;2;95,35
1;BankAccountv2;430;state;StateMissing;10;0;10;0;100
1;BankAccountv2;430;transition;StateMissing;10;0;10;0;100
1;BankAccountv2;430;pair;StateMissing;10;0;10;0;100
1;BankAccountv2;430;family-baseline;StateMissing;10;0;10;0;100
1;BankAccountv2;430;state;TransitionDestinationExchange;42;16;22;4;84,62
1;BankAccountv2;430;transition;TransitionDestinationExchange;42;16;26;0;100
1;BankAccountv2;430;pair;TransitionDestinationExchange;42;16;26;0;100
1;BankAccountv2;430;family-baseline;TransitionDestinationExchange;42;16;22;4;84,62
1;BankAccountv2;431;state;TransitionMissing;25;0;21;4;84
1;BankAccountv2;431;transition;TransitionMissing;25;0;25;0;100
1;BankAccountv2;431;pair;TransitionMissing;25;0;25;0;100
1;BankAccountv2;431;family-baseline;TransitionMissing;25;0;21;4;84
1;BankAccountv2;431;state;ActionExchange;91;0;71;20;78,02
1;BankAccountv2;431;transition;ActionExchange;91;0;91;0;100
1;BankAccountv2;431;pair;ActionExchange;91;0;91;0;100
1;BankAccountv2;431;family-baseline;ActionExchange;91;0;79;12;86,81
1;BankAccountv2;431;state;StateMissing;16;0;16;0;100
1;BankAccountv2;431;transition;StateMissing;16;0;16;0;100
1;BankAccountv2;431;pair;StateMissing;16;0;16;0;100
1;BankAccountv2;431;family-baseline;StateMissing;16;0;14;2;87,5
1;BankAccountv2;431;state;TransitionDestinationExchange;88;47;40;1;97,56
1;BankAccountv2;431;transition;TransitionDestinationExchange;88;47;41;0;100
1;BankAccountv2;431;pair;TransitionDestinationExchange;88;47;41;0;100
1;BankAccountv2;431;family-baseline;TransitionDestinationExchange;88;47;38;3;92,68
1;BankAccountv2;432;state;TransitionMissing;17;0;13;4;76,47
1;BankAccountv2;432;transition;TransitionMissing;17;0;17;0;100
1;BankAccountv2;432;pair;TransitionMissing;17;0;17;0;100
1;BankAccountv2;432;family-baseline;TransitionMissing;17;0;16;1;94,12
1;BankAccountv2;432;state;ActionExchange;49;0;37;12;75,51
1;BankAccountv2;432;transition;ActionExchange;49;0;49;0;100
1;BankAccountv2;432;pair;ActionExchange;49;0;49;0;100
1;BankAccountv2;432;family-baseline;ActionExchange;49;0;47;2;95,92
1;BankAccountv2;432;state;StateMissing;10;0;10;0;100
1;BankAccountv2;432;transition;StateMissing;10;0;10;0;100
1;BankAccountv2;432;pair;StateMissing;10;0;10;0;100
1;BankAccountv2;432;family-baseline;StateMissing;10;0;10;0;100
1;BankAccountv2;432;state;TransitionDestinationExchange;47;20;22;5;81,48
1;BankAccountv2;432;transition;TransitionDestinationExchange;47;20;27;0;100
1;BankAccountv2;432;pair;TransitionDestinationExchange;47;20;27;0;100
1;BankAccountv2;432;family-baseline;TransitionDestinationExchange;47;20;23;4;85,19
1;BankAccountv2;433;state;TransitionMissing;22;0;17;5;77,27
1;BankAccountv2;433;transition;TransitionMissing;22;0;22;0;100
1;BankAccountv2;433;pair;TransitionMissing;22;0;22;0;100
1;BankAccountv2;433;family-baseline;TransitionMissing;22;0;20;2;90,91
1;BankAccountv2;433;state;ActionExchange;57;0;42;15;73,68
1;BankAccountv2;433;transition;ActionExchange;57;0;57;0;100
1;BankAccountv2;433;pair;ActionExchange;57;0;57;0;100
1;BankAccountv2;433;family-baseline;ActionExchange;57;0;52;5;91,23
1;BankAccountv2;433;state;StateMissing;14;0;14;0;100
1;BankAccountv2;433;transition;StateMissing;14;0;14;0;100
1;BankAccountv2;433;pair;StateMissing;14;0;14;0;100
1;BankAccountv2;433;family-baseline;StateMissing;14;0;14;0;100
1;BankAccountv2;433;state;TransitionDestinationExchange;54;23;26;5;83,87
1;BankAccountv2;433;transition;TransitionDestinationExchange;54;23;31;0;100
1;BankAccountv2;433;pair;TransitionDestinationExchange;54;23;31;0;100
1;BankAccountv2;433;family-baseline;TransitionDestinationExchange;54;23;27;4;87,1
1;BankAccountv2;434;state;TransitionMissing;21;0;18;3;85,71
1;BankAccountv2;434;transition;TransitionMissing;21;0;21;0;100
1;BankAccountv2;434;pair;TransitionMissing;21;0;21;0;100
1;BankAccountv2;434;family-baseline;TransitionMissing;21;0;17;4;80,95
1;BankAccountv2;434;state;ActionExchange;61;0;49;12;80,33
1;BankAccountv2;434;transition;ActionExchange;61;0;61;0;100
1;BankAccountv2;434;pair;ActionExchange;61;0;61;0;100
1;BankAccountv2;434;family-baseline;ActionExchange;61;0;51;10;83,61
1;BankAccountv2;434;state;StateMissing;14;0;14;0;100
1;BankAccountv2;434;transition;StateMissing;14;0;14;0;100
1;BankAccountv2;434;pair;StateMissing;14;0;14;0;100
1;BankAccountv2;434;family-baseline;StateMissing;14;0;12;2;85,71
1;BankAccountv2;434;state;TransitionDestinationExchange;59;29;29;1;96,67
1;BankAccountv2;434;transition;TransitionDestinationExchange;59;29;30;0;100
1;BankAccountv2;434;pair;TransitionDestinationExchange;59;29;30;0;100
1;BankAccountv2;434;family-baseline;TransitionDestinationExchange;59;29;27;3;90
1;BankAccountv2;435;state;TransitionMissing;20;0;16;4;80
1;BankAccountv2;435;transition;TransitionMissing;20;0;20;0;100
1;BankAccountv2;435;pair;TransitionMissing;20;0;20;0;100
1;BankAccountv2;435;family-baseline;TransitionMissing;20;0;17;3;85
1;BankAccountv2;435;state;ActionExchange;68;0;52;16;76,47
1;BankAccountv2;435;transition;ActionExchange;68;0;68;0;100
1;BankAccountv2;435;pair;ActionExchange;68;0;68;0;100
1;BankAccountv2;435;family-baseline;ActionExchange;68;0;62;6;91,18
1;BankAccountv2;435;state;StateMissing;12;0;12;0;100
1;BankAccountv2;435;transition;StateMissing;12;0;12;0;100
1;BankAccountv2;435;pair;StateMissing;12;0;12;0;100
1;BankAccountv2;435;family-baseline;StateMissing;12;0;10;2;83,33
1;BankAccountv2;435;state;TransitionDestinationExchange;65;35;29;1;96,67
1;BankAccountv2;435;transition;TransitionDestinationExchange;65;35;30;0;100
1;BankAccountv2;435;pair;TransitionDestinationExchange;65;35;30;0;100
1;BankAccountv2;435;family-baseline;TransitionDestinationExchange;65;35;27;3;90
1;BankAccountv2;436;state;TransitionMissing;23;0;20;3;86,96
1;BankAccountv2;436;transition;TransitionMissing;23;0;23;0;100
1;BankAccountv2;436;pair;TransitionMissing;23;0;23;0;100
1;BankAccountv2;436;family-baseline;TransitionMissing;23;0;19;4;82,61
1;BankAccountv2;436;state;ActionExchange;82;0;67;15;81,71
1;BankAccountv2;436;transition;ActionExchange;82;0;82;0;100
1;BankAccountv2;436;pair;ActionExchange;82;0;82;0;100
1;BankAccountv2;436;family-baseline;ActionExchange;82;0;70;12;85,37
1;BankAccountv2;436;state;StateMissing;15;0;15;0;100
1;BankAccountv2;436;transition;StateMissing;15;0;15;0;100
1;BankAccountv2;436;pair;StateMissing;15;0;15;0;100
1;BankAccountv2;436;family-baseline;StateMissing;15;0;13;2;86,67
1;BankAccountv2;436;state;TransitionDestinationExchange;80;41;38;1;97,44
1;BankAccountv2;436;transition;TransitionDestinationExchange;80;41;39;0;100
1;BankAccountv2;436;pair;TransitionDestinationExchange;80;41;39;0;100
1;BankAccountv2;436;family-baseline;TransitionDestinationExchange;80;41;36;3;92,31
1;BankAccountv2;437;state;TransitionMissing;25;0;22;3;88
1;BankAccountv2;437;transition;TransitionMissing;25;0;25;0;100
1;BankAccountv2;437;pair;TransitionMissing;25;0;25;0;100
1;BankAccountv2;437;family-baseline;TransitionMissing;25;0;22;3;88
1;BankAccountv2;437;state;ActionExchange;117;0;99;18;84,62
1;BankAccountv2;437;transition;ActionExchange;117;0;117;0;100
1;BankAccountv2;437;pair;ActionExchange;117;0;117;0;100
1;BankAccountv2;437;family-baseline;ActionExchange;117;0;109;8;93,16
1;BankAccountv2;437;state;StateMissing;15;0;15;0;100
1;BankAccountv2;437;transition;StateMissing;15;0;15;0;100
1;BankAccountv2;437;pair;StateMissing;15;0;15;0;100
1;BankAccountv2;437;family-baseline;StateMissing;15;0;13;2;86,67
1;BankAccountv2;437;state;TransitionDestinationExchange;115;62;52;1;98,11
1;BankAccountv2;437;transition;TransitionDestinationExchange;115;62;53;0;100
1;BankAccountv2;437;pair;TransitionDestinationExchange;115;62;53;0;100
1;BankAccountv2;437;family-baseline;TransitionDestinationExchange;115;62;50;3;94,34
1;BankAccountv2;438;state;TransitionMissing;24;0;20;4;83,33
1;BankAccountv2;438;transition;TransitionMissing;24;0;24;0;100
1;BankAccountv2;438;pair;TransitionMissing;24;0;24;0;100
1;BankAccountv2;438;family-baseline;TransitionMissing;24;0;22;2;91,67
1;BankAccountv2;438;state;ActionExchange;75;0;61;14;81,33
1;BankAccountv2;438;transition;ActionExchange;75;0;75;0;100
1;BankAccountv2;438;pair;ActionExchange;75;0;75;0;100
1;BankAccountv2;438;family-baseline;ActionExchange;75;0;69;6;92
1;BankAccountv2;438;state;StateMissing;15;0;15;0;100
1;BankAccountv2;438;transition;StateMissing;15;0;15;0;100
1;BankAccountv2;438;pair;StateMissing;15;0;15;0;100
1;BankAccountv2;438;family-baseline;StateMissing;15;0;15;0;100
1;BankAccountv2;438;state;TransitionDestinationExchange;72;34;34;4;89,47
1;BankAccountv2;438;transition;TransitionDestinationExchange;72;34;38;0;100
1;BankAccountv2;438;pair;TransitionDestinationExchange;72;34;38;0;100
1;BankAccountv2;438;family-baseline;TransitionDestinationExchange;72;34;34;4;89,47
1;BankAccountv2;439;state;TransitionMissing;23;0;19;4;82,61
1;BankAccountv2;439;transition;TransitionMissing;23;0;23;0;100
1;BankAccountv2;439;pair;TransitionMissing;23;0;23;0;100
1;BankAccountv2;439;family-baseline;TransitionMissing;23;0;19;4;82,61
1;BankAccountv2;439;state;ActionExchange;69;0;53;16;76,81
1;BankAccountv2;439;transition;ActionExchange;69;0;69;0;100
1;BankAccountv2;439;pair;ActionExchange;69;0;69;0;100
1;BankAccountv2;439;family-baseline;ActionExchange;69;0;59;10;85,51
1;BankAccountv2;439;state;StateMissing;15;0;15;0;100
1;BankAccountv2;439;transition;StateMissing;15;0;15;0;100
1;BankAccountv2;439;pair;StateMissing;15;0;15;0;100
1;BankAccountv2;439;family-baseline;StateMissing;15;0;13;2;86,67
1;BankAccountv2;439;state;TransitionDestinationExchange;66;34;31;1;96,88
1;BankAccountv2;439;transition;TransitionDestinationExchange;66;34;32;0;100
1;BankAccountv2;439;pair;TransitionDestinationExchange;66;34;32;0;100
1;BankAccountv2;439;family-baseline;TransitionDestinationExchange;66;34;29;3;90,62
1;BankAccountv2;440;state;TransitionMissing;26;0;23;3;88,46
1;BankAccountv2;440;transition;TransitionMissing;26;0;26;0;100
1;BankAccountv2;440;pair;TransitionMissing;26;0;26;0;100
1;BankAccountv2;440;family-baseline;TransitionMissing;26;0;22;4;84,62
1;BankAccountv2;440;state;ActionExchange;92;0;77;15;83,7
1;BankAccountv2;440;transition;ActionExchange;92;0;92;0;100
1;BankAccountv2;440;pair;ActionExchange;92;0;92;0;100
1;BankAccountv2;440;family-baseline;ActionExchange;92;0;80;12;86,96
1;BankAccountv2;440;state;StateMissing;17;0;17;0;100
1;BankAccountv2;440;transition;StateMissing;17;0;17;0;100
1;BankAccountv2;440;pair;StateMissing;17;0;17;0;100
1;BankAccountv2;440;family-baseline;StateMissing;17;0;15;2;88,24
1;BankAccountv2;440;state;TransitionDestinationExchange;90;46;43;1;97,73
1;BankAccountv2;440;transition;TransitionDestinationExchange;90;46;44;0;100
1;BankAccountv2;440;pair;TransitionDestinationExchange;90;46;44;0;100
1;BankAccountv2;440;family-baseline;TransitionDestinationExchange;90;46;41;3;93,18
1;BankAccountv2;441;state;TransitionMissing;26;0;22;4;84,62
1;BankAccountv2;441;transition;TransitionMissing;26;0;26;0;100
1;BankAccountv2;441;pair;TransitionMissing;26;0;26;0;100
1;BankAccountv2;441;family-baseline;TransitionMissing;26;0;25;1;96,15
1;BankAccountv2;441;state;ActionExchange;106;0;89;17;83,96
1;BankAccountv2;441;transition;ActionExchange;106;0;106;0;100
1;BankAccountv2;441;pair;ActionExchange;106;0;106;0;100
1;BankAccountv2;441;family-baseline;ActionExchange;106;0;104;2;98,11
1;BankAccountv2;441;state;StateMissing;15;0;15;0;100
1;BankAccountv2;441;transition;StateMissing;15;0;15;0;100
1;BankAccountv2;441;pair;StateMissing;15;0;15;0;100
1;BankAccountv2;441;family-baseline;StateMissing;15;0;15;0;100
1;BankAccountv2;441;state;TransitionDestinationExchange;103;53;46;4;92
1;BankAccountv2;441;transition;TransitionDestinationExchange;103;53;50;0;100
1;BankAccountv2;441;pair;TransitionDestinationExchange;103;53;50;0;100
1;BankAccountv2;441;family-baseline;TransitionDestinationExchange;103;53;46;4;92
1;BankAccountv2;442;state;TransitionMissing;28;0;24;4;85,71
1;BankAccountv2;442;transition;TransitionMissing;28;0;28;0;100
1;BankAccountv2;442;pair;TransitionMissing;28;0;28;0;100
