RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;HockertyShirts;234;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;234;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;234;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;234;state;StateMissing;57;0;57;0;100
1;HockertyShirts;234;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;234;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;234;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;234;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;234;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;234;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;234;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;235;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;235;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;235;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;235;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;235;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;235;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;235;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;235;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;235;state;StateMissing;57;0;57;0;100
1;HockertyShirts;235;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;235;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;235;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;235;state;TransitionDestinationExchange;96;3;75;18;80,65
1;HockertyShirts;235;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;235;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;235;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;236;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;236;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;236;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;236;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;236;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;236;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;236;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;236;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;236;state;StateMissing;58;0;58;0;100
1;HockertyShirts;236;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;236;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;236;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;236;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;236;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;236;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;236;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;237;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;237;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;237;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;237;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;237;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;237;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;237;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;237;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;237;state;StateMissing;59;0;59;0;100
1;HockertyShirts;237;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;237;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;237;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;237;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;237;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;237;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;237;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;238;state;TransitionMissing;63;0;59;4;93,65
1;HockertyShirts;238;transition;TransitionMissing;63;0;63;0;100
1;HockertyShirts;238;pair;TransitionMissing;63;0;63;0;100
1;HockertyShirts;238;family-baseline;TransitionMissing;63;0;0;63;0
1;HockertyShirts;238;state;ActionExchange;81;0;78;3;96,3
1;HockertyShirts;238;transition;ActionExchange;81;0;81;0;100
1;HockertyShirts;238;pair;ActionExchange;81;0;81;0;100
1;HockertyShirts;238;family-baseline;ActionExchange;81;0;0;81;0
1;HockertyShirts;238;state;StateMissing;56;0;56;0;100
1;HockertyShirts;238;transition;StateMissing;56;0;56;0;100
1;HockertyShirts;238;pair;StateMissing;56;0;56;0;100
1;HockertyShirts;238;family-baseline;StateMissing;56;0;0;56;0
1;HockertyShirts;238;state;TransitionDestinationExchange;81;1;71;9;88,75
1;HockertyShirts;238;transition;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;238;pair;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;238;family-baseline;TransitionDestinationExchange;81;1;0;80;0
1;HockertyShirts;239;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;239;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;239;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;239;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;239;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;239;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;239;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;239;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;239;state;StateMissing;57;0;57;0;100
1;HockertyShirts;239;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;239;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;239;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;239;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;239;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;239;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;239;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;240;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;240;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;240;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;240;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;240;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;240;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;240;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;240;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;240;state;StateMissing;58;0;58;0;100
1;HockertyShirts;240;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;240;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;240;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;240;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;240;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;240;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;240;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;241;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;241;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;241;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;241;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;241;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;241;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;241;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;241;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;241;state;StateMissing;58;0;58;0;100
1;HockertyShirts;241;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;241;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;241;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;241;state;TransitionDestinationExchange;97;3;75;19;79,79
1;HockertyShirts;241;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;241;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;241;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;242;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;242;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;242;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;242;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;242;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;242;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;242;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;242;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;242;state;StateMissing;59;0;59;0;100
1;HockertyShirts;242;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;242;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;242;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;242;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;242;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;242;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;242;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;243;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;243;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;243;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;243;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;243;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;243;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;243;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;243;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;243;state;StateMissing;59;0;59;0;100
1;HockertyShirts;243;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;243;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;243;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;243;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;243;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;243;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;243;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;244;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;244;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;244;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;244;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;244;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;244;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;244;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;244;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;244;state;StateMissing;58;0;58;0;100
1;HockertyShirts;244;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;244;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;244;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;244;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;244;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;244;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;244;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;245;state;TransitionMissing;68;0;62;6;91,18
1;HockertyShirts;245;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;245;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;245;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;245;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;245;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;245;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;245;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;245;state;StateMissing;58;0;58;0;100
1;HockertyShirts;245;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;245;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;245;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;245;state;TransitionDestinationExchange;97;3;77;17;81,91
1;HockertyShirts;245;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;245;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;245;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;246;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;246;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;246;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;246;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;246;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;246;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;246;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;246;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;246;state;StateMissing;58;0;58;0;100
1;HockertyShirts;246;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;246;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;246;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;246;state;TransitionDestinationExchange;97;3;78;16;82,98
1;HockertyShirts;246;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;246;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;246;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;247;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;247;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;247;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;247;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;247;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;247;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;247;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;247;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;247;state;StateMissing;59;0;59;0;100
1;HockertyShirts;247;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;247;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;247;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;247;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;247;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;247;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;247;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;248;state;TransitionMissing;63;0;59;4;93,65
1;HockertyShirts;248;transition;TransitionMissing;63;0;63;0;100
1;HockertyShirts;248;pair;TransitionMissing;63;0;63;0;100
1;HockertyShirts;248;family-baseline;TransitionMissing;63;0;0;63;0
1;HockertyShirts;248;state;ActionExchange;81;0;78;3;96,3
1;HockertyShirts;248;transition;ActionExchange;81;0;81;0;100
1;HockertyShirts;248;pair;ActionExchange;81;0;81;0;100
1;HockertyShirts;248;family-baseline;ActionExchange;81;0;0;81;0
1;HockertyShirts;248;state;StateMissing;56;0;56;0;100
1;HockertyShirts;248;transition;StateMissing;56;0;56;0;100
1;HockertyShirts;248;pair;StateMissing;56;0;56;0;100
1;HockertyShirts;248;family-baseline;StateMissing;56;0;0;56;0
1;HockertyShirts;248;state;TransitionDestinationExchange;81;1;70;10;87,5
1;HockertyShirts;248;transition;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;248;pair;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;248;family-baseline;TransitionDestinationExchange;81;1;0;80;0
1;HockertyShirts;249;state;TransitionMissing;63;0;59;4;93,65
1;HockertyShirts;249;transition;TransitionMissing;63;0;63;0;100
1;HockertyShirts;249;pair;TransitionMissing;63;0;63;0;100
1;HockertyShirts;249;family-baseline;TransitionMissing;63;0;0;63;0
1;HockertyShirts;249;state;ActionExchange;81;0;78;3;96,3
1;HockertyShirts;249;transition;ActionExchange;81;0;81;0;100
1;HockertyShirts;249;pair;ActionExchange;81;0;81;0;100
1;HockertyShirts;249;family-baseline;ActionExchange;81;0;0;81;0
1;HockertyShirts;249;state;StateMissing;56;0;56;0;100
1;HockertyShirts;249;transition;StateMissing;56;0;56;0;100
1;HockertyShirts;249;pair;StateMissing;56;0;56;0;100
1;HockertyShirts;249;family-baseline;StateMissing;56;0;0;56;0
1;HockertyShirts;249;state;TransitionDestinationExchange;81;1;71;9;88,75
1;HockertyShirts;249;transition;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;249;pair;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;249;family-baseline;TransitionDestinationExchange;81;1;0;80;0
1;HockertyShirts;250;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;250;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;250;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;250;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;250;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;250;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;250;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;250;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;250;state;StateMissing;57;0;57;0;100
1;HockertyShirts;250;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;250;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;250;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;250;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;250;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;250;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;250;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;251;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;251;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;251;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;251;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;251;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;251;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;251;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;251;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;251;state;StateMissing;59;0;59;0;100
1;HockertyShirts;251;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;251;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;251;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;251;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;251;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;251;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;251;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;252;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;252;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;252;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;252;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;252;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;252;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;252;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;252;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;252;state;StateMissing;57;0;57;0;100
1;HockertyShirts;252;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;252;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;252;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;252;state;TransitionDestinationExchange;96;3;74;19;79,57
1;HockertyShirts;252;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;252;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;252;family-baseline;TransitionDestinationExchange;96;3;0;93;0
