RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
3;HockertyShirts;state;191;59;72;2;107;100;1,38;1,51;0;0,31;39,7;39,7;3,5;3,2
3;HockertyShirts;transition;191;59;72;10;72;100;1,28;5,61;0;1,26;41,7;41,7;8,66;8,16
3;HockertyShirts;pair;191;59;72;16;714;100;1,36;0,41;7,63;1,79;44,7;45,7;13,64;11,18
3;HockertyShirts;state;192;60;73;3;138;100;1,33;1,61;0;0,39;46,7;46,7;3,65;3,33
3;HockertyShirts;transition;192;60;73;10;73;100;1,31;5,8;0;1,3;48,7;48,7;8,92;8,41
3;HockertyShirts;pair;192;60;73;16;729;100;1,4;0,45;7,84;1,88;51,7;52,7;14;11,56
3;HockertyShirts;state;193;59;68;2;108;100;1,35;1,59;0;0,31;53,7;53,7;3,66;3,26
3;HockertyShirts;transition;193;59;68;7;68;100;1,31;4,37;0;1,03;55,7;55,7;7,25;6,7
3;HockertyShirts;pair;193;59;68;10;448;100;1,28;0,38;4,28;1,14;57,7;58,7;9,33;7,09
3;HockertyShirts;state;194;58;64;2;107;100;1,23;1,55;0;0,27;59,7;59,7;3,39;3,06
3;HockertyShirts;transition;194;58;64;5;64;100;1,23;3,5;0;0,78;60,7;61,7;6;5,51
3;HockertyShirts;pair;194;58;64;7;305;100;1,25;0,34;2,73;0,79;62,7;63,7;7,14;5,12
3;HockertyShirts;state;195;59;68;2;108;100;1,38;1,53;0;0,31;64,7;64,7;3,52;3,21
3;HockertyShirts;transition;195;59;68;7;68;100;1,31;4,37;0;0,99;65,7;66,7;7,22;6,67
3;HockertyShirts;pair;195;59;68;10;448;100;1,35;0,39;4,24;1,21;68,7;69,7;9,39;7,19
3;HockertyShirts;state;196;60;73;2;109;100;1,34;1,58;0;0,35;70,7;70,7;3,61;3,27
3;HockertyShirts;transition;196;60;73;10;73;100;1,27;5,7;0;1,38;71,7;72,7;8,84;8,35
3;HockertyShirts;pair;196;60;73;15;686;100;1,3;0,45;7,17;1,67;74,7;75,7;13,24;10,59
3;HockertyShirts;state;197;60;73;2;109;100;1,43;1,55;0;0,34;76,7;77,7;3,64;3,31
3;HockertyShirts;transition;197;60;73;10;73;100;1,32;4,95;0;0,88;78,7;79,7;7,63;7,15
3;HockertyShirts;pair;197;60;73;15;686;100;0,91;0,31;5,96;1,09;81,7;82,7;10,02;8,27
3;HockertyShirts;state;198;59;68;2;108;100;0,91;1,02;0;0,23;83,7;84,7;2,39;2,15
3;HockertyShirts;transition;198;59;68;7;68;100;0,85;3,33;0;0,61;85,7;86,7;5,23;4,79
3;HockertyShirts;pair;198;59;68;10;448;100;0,84;0,33;3,41;0,76;87,7;88,7;6,88;5,34
3;HockertyShirts;state;199;59;68;3;137;100;0,89;1,03;0;0,26;89,7;89,7;2,4;2,18
3;HockertyShirts;transition;199;59;68;7;68;100;0,89;3,3;0;0,69;91,7;91,7;5,25;4,88
3;HockertyShirts;pair;199;59;68;9;405;100;0,87;0,25;2,76;0,62;93,7;94,7;5,98;4,5
3;HockertyShirts;state;200;60;73;2;109;100;0,93;1,1;0;0,21;95,7;95,7;2,45;2,24
3;HockertyShirts;transition;200;60;73;10;73;100;0,81;4,52;0;0,89;97,7;97,7;6,66;6,22
3;HockertyShirts;pair;200;60;73;15;686;100;0,91;0,39;6,04;1,01;100,7;101,7;9,98;8,35
3;HockertyShirts;state;201;59;72;2;107;100;0,92;1,1;0;0,21;102,7;102,7;2,47;2,23
3;HockertyShirts;transition;201;59;72;10;72;100;0,82;4,58;0;0,89;104,7;104,7;6,73;6,29
3;HockertyShirts;pair;201;59;72;16;714;100;0,89;0,38;6,5;1,1;107,7;108,7;10,56;8,87
3;HockertyShirts;state;202;60;73;2;109;100;0,93;1,03;0;0,22;109,7;109,7;2,41;2,19
3;HockertyShirts;transition;202;60;73;10;73;100;0,82;4,58;0;0,9;111,7;111,7;6,74;6,31
3;HockertyShirts;pair;202;60;73;15;686;100;0,9;0,32;6,16;1,05;114,7;115,7;10,08;8,42
3;HockertyShirts;state;203;60;73;3;138;100;0,94;1,11;0;0,28;116,7;116,7;2,57;2,32
3;HockertyShirts;transition;203;60;73;10;73;100;0,86;4,53;0;0,87;118,7;118,7;6,94;6,25
3;HockertyShirts;pair;203;60;73;15;686;100;0,91;0,33;6,07;1,13;121,7;122,7;10,08;8,44
3;HockertyShirts;state;204;60;73;2;109;100;0,96;1,07;0;0,21;123,7;123,7;2,48;2,24
3;HockertyShirts;transition;204;60;73;10;73;100;0,86;4,58;0;0,87;125,7;125,7;6,76;6,31
3;HockertyShirts;pair;204;60;73;15;686;100;0,93;0,31;6,12;1,1;128,7;129,7;10,1;8,45
3;HockertyShirts;state;205;58;67;2;106;100;0,87;0,99;0;0,2;130,7;130,7;2,3;2,05
3;HockertyShirts;transition;205;58;67;7;67;100;0,84;3,14;0;0,64;131,7;132,7;5;4,62
3;HockertyShirts;pair;205;58;67;9;397;100;0,88;0,27;2,88;0,65;133,7;134,7;6,18;4,69
3;HockertyShirts;state;206;58;67;2;106;100;0,9;1,01;0;0,22;135,7;135,7;2,36;2,13
3;HockertyShirts;transition;206;58;67;7;67;100;0,83;3,24;0;0,61;137,7;137,7;5,05;4,68
3;HockertyShirts;pair;206;58;67;11;481;100;0,86;0,26;3,68;0,73;139,7;140,7;7,07;5,54
3;HockertyShirts;state;207;60;73;2;109;100;0,9;1,06;0;0,27;141,7;141,7;2,45;2,23
3;HockertyShirts;transition;207;60;73;10;73;100;0,84;4,63;0;0,86;143,7;143,7;6,74;6,33
3;HockertyShirts;pair;207;60;73;15;686;100;0,95;0,3;6,11;1,09;146,7;147,7;10,16;8,45
3;HockertyShirts;state;208;57;63;2;105;100;0,86;1,04;0;0,26;148,7;148,7;2,39;2,15
3;HockertyShirts;transition;208;57;63;5;63;100;0,8;2,59;0;0,49;149,7;150,7;4,29;3,88
3;HockertyShirts;pair;208;57;63;7;299;100;0,83;0,23;2,08;0,49;151,7;152,7;5,05;3,64
3;HockertyShirts;state;209;59;68;2;108;100;0,87;1,07;0;0,22;153,7;153,7;2,41;2,16
3;HockertyShirts;transition;209;59;68;7;68;100;0,8;3,26;0;0,6;154,7;155,7;5,09;4,66
3;HockertyShirts;pair;209;59;68;9;405;100;0,91;0,26;3,03;0,62;157,7;157,7;6,46;4,82
3;HockertyShirts;state;210;59;68;2;108;100;0,89;1,06;0;0,24;158,7;159,7;2,48;2,2
3;HockertyShirts;transition;210;59;68;7;68;100;0,92;3,34;0;0,66;160,7;161,7;5,32;4,92
3;HockertyShirts;pair;210;59;68;9;405;100;0,87;0,31;3,04;0,71;162,7;163,7;6,45;4,93
3;HockertyShirts;state;211;59;68;2;108;100;0,76;0,92;0;0,21;164,7;164,7;2,1;1,88
3;HockertyShirts;transition;211;59;68;7;68;100;0,87;3,34;0;0,67;166,7;166,7;5,28;4,88
3;HockertyShirts;pair;211;59;68;10;448;100;0,9;0,27;3,45;0,79;168,7;169,7;6,9;5,41
3;HockertyShirts;state;212;59;68;2;108;100;0,92;0,98;0;0,22;170,7;170,7;2,33;2,12
3;HockertyShirts;transition;212;59;68;7;68;100;0,86;3,29;0;0,6;171,7;172,7;5,14;4,76
3;HockertyShirts;pair;212;59;68;9;405;100;0,89;0,3;3;0,63;174,7;174,7;6,3;4,82
3;HockertyShirts;state;213;59;68;2;108;100;0,85;1,06;0;0,23;175,7;176,7;2,39;2,15
3;HockertyShirts;transition;213;59;68;7;68;100;0,83;3,26;0;0,63;177,7;178,7;5,13;4,72
3;HockertyShirts;pair;213;59;68;9;405;100;0,86;0,31;2,93;0,7;179,7;180,7;6,4;4,8
3;HockertyShirts;state;214;58;64;2;107;100;0,85;1,03;0;0,21;181,7;181,7;2,31;2,09
3;HockertyShirts;transition;214;58;64;5;64;100;0,89;2,53;0;0,49;183,7;183,7;4,4;3,91
3;HockertyShirts;pair;214;58;64;7;305;100;0,82;0,26;2,17;0,5;185,7;185,7;5,22;3,75
3;HockertyShirts;state;215;59;68;2;108;100;0,87;1,03;0;0,2;186,7;186,7;2,3;2,1
3;HockertyShirts;transition;215;59;68;7;68;100;0,83;3,24;0;0,62;188,7;188,7;5,08;4,69
3;HockertyShirts;pair;215;59;68;9;405;100;0,84;0,3;2,94;0,71;190,7;191,7;6,23;4,8
3;HockertyShirts;state;216;59;68;3;137;100;0,87;1,04;0;0,28;192,7;192,7;2,41;2,19
3;HockertyShirts;transition;216;59;68;7;68;100;0,88;3,44;0;0,72;193,7;194,7;5,38;5,03
3;HockertyShirts;pair;216;59;68;9;405;100;0,87;0,29;2,97;0,65;196,7;196,7;6,22;4,77
3;HockertyShirts;state;217;59;68;2;108;100;0,94;1,08;0;0,21;197,7;197,7;2,43;2,22
3;HockertyShirts;transition;217;59;68;7;68;100;0,86;3,33;0;0,66;199,7;199,7;5,17;4,85
3;HockertyShirts;pair;217;59;68;9;405;100;0,94;0,29;3,02;0,69;201,7;202,7;6,45;4,93
3;HockertyShirts;state;218;60;73;2;109;100;0,93;1,09;0;0,27;203,7;203,7;2,49;2,29
3;HockertyShirts;transition;218;60;73;10;73;100;0,9;4,69;0;0,87;205,7;205,7;6,85;6,46
3;HockertyShirts;pair;218;60;73;15;686;100;0,97;0,3;6,05;1,11;208,7;209,7;10,1;8,43
3;HockertyShirts;state;219;59;68;2;108;100;0,85;1,05;0;0,28;210,7;210,7;2,4;2,18
3;HockertyShirts;transition;219;59;68;7;68;100;0,81;3,29;0;0,62;212,7;212,7;5,04;4,73
3;HockertyShirts;pair;219;59;68;9;405;100;0,87;0,29;3,04;0,74;214,7;214,7;6,49;4,94
3;HockertyShirts;state;220;60;73;2;109;100;0,9;1,02;0;0,25;215,7;216,7;2,39;2,16
3;HockertyShirts;transition;220;60;73;10;73;100;0,9;4,57;0;0,91;217,7;218,7;6,82;6,38
3;HockertyShirts;pair;220;60;73;15;686;100;0,91;0,32;5,84;1,04;220,7;221,7;9,94;8,12
3;HockertyShirts;state;221;59;72;2;107;100;0,89;0,96;0;0,22;222,7;223,7;2,26;2,07
3;HockertyShirts;transition;221;59;72;10;72;100;0,83;4,45;0;0,89;224,7;225,7;6,53;6,17
3;HockertyShirts;pair;221;59;72;16;714;100;0,93;0,32;6,32;1,13;227,7;228,7;10,41;8,7
3;HockertyShirts;state;222;60;73;2;109;100;0,88;1,03;0;0,21;229,7;229,7;2,29;2,12
3;HockertyShirts;transition;222;60;73;10;73;100;0,83;4,62;0;0,85;231,7;232,7;6,64;6,29
3;HockertyShirts;pair;222;60;73;15;686;100;0,81;0,25;4,04;0,88;234,7;235,7;7,27;5,98
3;HockertyShirts;state;223;59;68;3;137;100;0,78;0,89;0;0,2;236,7;236,7;2,03;1,87
3;HockertyShirts;transition;223;59;68;7;68;100;0,82;2,84;0;0,63;238,7;238,7;4,64;4,28
3;HockertyShirts;pair;223;59;68;9;405;100;0,77;0,24;2,28;0,55;240,7;241,7;5,09;3,84
3;HockertyShirts;state;224;59;68;2;108;100;0,78;0,93;0;0,24;242,7;242,7;2,14;1,95
3;HockertyShirts;transition;224;59;68;7;68;100;11,38;2,76;0;0,56;12,87;12,87;15,03;14,7
3;HockertyShirts;pair;224;59;68;10;448;100;0,77;0,21;2,51;0,59;14,87;15,87;5,31;4,09
3;HockertyShirts;state;225;59;72;3;136;100;0,74;0,92;0;0,2;16,87;16,87;2,01;1,86
3;HockertyShirts;transition;225;59;72;10;72;100;0,77;3,73;0;0,73;18,87;18,87;5,59;5,23
3;HockertyShirts;pair;225;59;72;15;672;100;0,83;0,22;4,27;0,68;21,87;22,87;7,37;6
3;HockertyShirts;state;226;60;73;3;138;100;0,57;0,7;0;0,2;23,87;23,87;1,63;1,48
3;HockertyShirts;transition;226;60;73;10;73;100;0,73;3,67;0;0,69;25,87;25,87;5,37;5,09
3;HockertyShirts;pair;226;60;73;15;686;100;0,99;0,33;5,27;0,97;28,87;29,87;9,25;7,56
3;HockertyShirts;state;227;60;73;2;109;100;0,82;0,98;0;0,2;30,87;30,87;2,19;2
3;HockertyShirts;transition;227;60;73;10;73;100;0,81;3,9;0;0,73;31,87;32,87;5,78;5,44
3;HockertyShirts;pair;227;60;73;15;686;100;0,8;0,3;4,91;0,85;34,87;35,87;8,29;6,86
3;HockertyShirts;state;228;56;60;2;104;100;0,72;0,87;0;0,19;36,87;37,87;1,96;1,78
3;HockertyShirts;transition;228;56;60;3;60;100;0,69;1,53;0;0,24;38,87;38,87;2,64;2,46
3;HockertyShirts;pair;228;56;60;5;209;100;0,72;0,19;1,07;0,28;40,87;40,87;3,29;2,26
3;HockertyShirts;state;229;59;68;2;108;100;0,75;0,9;0;0,16;41,87;41,87;2,02;1,81
3;HockertyShirts;transition;229;59;68;7;68;100;0,72;2,76;0;0,51;43,87;43,87;4,24;3,98
3;HockertyShirts;pair;229;59;68;10;448;100;0,63;0,25;3,21;0,64;45,87;46,87;6,1;4,73
3;HockertyShirts;state;230;59;68;2;108;100;0,9;1;0;0,2;47,87;47,87;2,3;2,11
3;HockertyShirts;transition;230;59;68;7;68;100;0,74;2,83;0;0,73;48,87;49,87;4,71;4,31
3;HockertyShirts;pair;230;59;68;9;405;100;1,07;0,3;2,28;0,58;51,87;51,87;5,77;4,23
3;HockertyShirts;state;231;59;68;2;108;100;0,76;0,7;0;0,18;52,87;52,87;1,79;1,64
3;HockertyShirts;transition;231;59;68;7;68;100;0,79;2,84;0;0,74;54,87;54,87;4,66;4,37
3;HockertyShirts;pair;231;59;68;10;448;100;0,85;0,19;2,38;0,67;56,87;57,87;5,35;4,09
3;HockertyShirts;state;232;59;68;2;108;100;0,53;0,6;0;0,16;58,87;58,87;1,41;1,29
3;HockertyShirts;transition;232;59;68;7;68;100;0,62;2,83;0;0,63;60,87;60,87;4,38;4,08
3;HockertyShirts;pair;232;59;68;9;405;100;0,92;0,26;3;0,72;62,87;63,87;6,34;4,89
3;HockertyShirts;state;233;60;73;3;138;100;0,98;1,21;0;0,35;64,87;64,87;2,8;2,54
3;HockertyShirts;transition;233;60;73;10;73;100;0,9;4,44;0;0,9;66,87;66,87;6,66;6,25
3;HockertyShirts;pair;233;60;73;16;729;100;0,92;0,25;6,65;1,12;69,87;70,87;10,69;8,94
3;HockertyShirts;state;234;58;64;2;107;100;0,92;0,99;0;0,19;71,87;71,87;2,32;2,1
3;HockertyShirts;transition;234;58;64;5;64;100;0,83;2,2;0;0,4;72,87;73,87;3,67;3,43
3;HockertyShirts;pair;234;58;64;7;305;100;0,74;0,21;1,64;0,66;74,87;75,87;4,47;3,25
3;HockertyShirts;state;235;58;67;2;106;100;0,89;1,12;0;0,24;76,87;76,87;2,47;2,25
3;HockertyShirts;transition;235;58;67;7;67;100;0,81;2,88;0;0,67;77,87;78,87;4,74;4,36
3;HockertyShirts;pair;235;58;67;9;397;100;0,91;0,29;2,76;0,61;80,87;80,87;6,11;4,57
3;HockertyShirts;state;236;59;68;2;108;100;0,88;0,89;0;0,19;81,87;81,87;2,16;1,97
3;HockertyShirts;transition;236;59;68;7;68;100;0,82;2,7;0;0,59;83,87;83,87;4,4;4,12
3;HockertyShirts;pair;236;59;68;9;405;100;0,98;0,21;2,23;0,7;85,87;86,87;5,73;4,12
3;HockertyShirts;state;237;60;73;2;109;100;1,03;1,03;0;0,18;87,87;87,87;2,4;2,23
3;HockertyShirts;transition;237;60;73;10;73;100;0,91;3,58;0;0,55;89,87;89,87;5,32;5,04
3;HockertyShirts;pair;237;60;73;15;686;100;0,72;0,27;5,03;0,96;92,87;93,87;8,46;6,98
3;HockertyShirts;state;238;57;63;2;105;100;0,84;0,89;0;0,15;94,87;94,87;2,05;1,88
3;HockertyShirts;transition;238;57;63;5;63;100;0,51;1,68;0;0,39;95,87;96,87;2,85;2,59
3;HockertyShirts;pair;238;57;63;7;299;100;0,64;0,16;1,42;0,47;97,87;98,87;3,75;2,68
3;HockertyShirts;state;239;58;64;2;107;100;0,83;0,77;0;0,15;99,87;99,87;1,92;1,75
3;HockertyShirts;transition;239;58;64;5;64;100;0,6;2,1;0;0,42;100,87;101,87;3,35;3,11
3;HockertyShirts;pair;239;58;64;7;305;100;0,71;0,17;1,48;0,3;102,87;103,87;3,73;2,66
3;HockertyShirts;state;240;59;68;2;108;100;0,53;0,91;0;0,18;104,87;104,87;1,76;1,62
3;HockertyShirts;transition;240;59;68;7;68;100;0,62;2,51;0;0,59;105,87;106,87;4,02;3,73
3;HockertyShirts;pair;240;59;68;9;405;100;0,81;0,17;2,32;0,58;108,87;108,87;5,22;3,88
3;HockertyShirts;state;241;59;68;2;108;100;0,66;1,03;0;0,19;109,87;110,87;2,05;1,88
3;HockertyShirts;transition;241;59;68;7;68;100;0,75;2,71;0;0,53;111,87;111,87;4,28;3,99
3;HockertyShirts;pair;241;59;68;10;448;100;0,8;0,24;2,7;0,57;113,87;114,87;5,61;4,31
3;HockertyShirts;state;242;60;73;2;109;100;0,77;0,91;0;0,19;115,87;115,87;2,07;1,87
3;HockertyShirts;transition;242;60;73;10;73;100;0,81;4,01;0;0,72;117,87;118,87;5,92;5,54
3;HockertyShirts;pair;242;60;73;15;686;100;0,76;0,26;5,21;0,94;120,87;121,87;8,76;7,17
3;HockertyShirts;state;243;60;73;3;138;100;0,97;1,07;0;0,28;122,87;122,87;2,54;2,32
3;HockertyShirts;transition;243;60;73;10;73;100;0,94;4,66;0;0,85;124,87;125,87;6,82;6,45
3;HockertyShirts;pair;243;60;73;15;686;100;0,88;0,32;6,17;1,13;127,87;128,87;10,23;8,5
3;HockertyShirts;state;244;59;68;2;108;100;0,94;1,06;0;0,22;129,87;129,87;2,42;2,21
3;HockertyShirts;transition;244;59;68;7;68;100;0,88;3,16;0;0,52;131,87;131,87;4,85;4,56
3;HockertyShirts;pair;244;59;68;10;448;100;0,81;0,22;2,79;0,65;133,87;134,87;5,8;4,47
3;HockertyShirts;state;245;59;68;3;137;100;0,85;1,05;0;0,25;135,87;135,87;2,37;2,16
3;HockertyShirts;transition;245;59;68;7;68;100;0,87;3,17;0;0,58;137,87;137,87;4,92;4,63
3;HockertyShirts;pair;245;59;68;9;405;100;0,79;0,28;2,99;0,68;139,87;139,87;6,13;4,73
3;HockertyShirts;state;246;59;68;2;108;100;1,08;1,02;0;0,22;140,87;141,87;2,52;2,32
3;HockertyShirts;transition;246;59;68;7;68;100;0,8;2,49;0;0,5;142,87;143,87;4,07;3,79
3;HockertyShirts;pair;246;59;68;9;405;100;0,85;0,29;2,93;0,65;144,87;145,87;6,28;4,72
3;HockertyShirts;state;247;60;73;3;138;100;0,9;1,04;0;0,27;146,87;146,87;2,42;2,21
3;HockertyShirts;transition;247;60;73;10;73;100;0,9;4,52;0;0,87;148,87;149,87;6,58;6,28
3;HockertyShirts;pair;247;60;73;15;686;100;0,99;0,3;4,3;0,94;151,87;152,87;8,1;6,54
3;HockertyShirts;state;248;57;63;2;105;100;0,69;0,71;0;0,18;153,87;153,87;1,74;1,59
3;HockertyShirts;transition;248;57;63;5;63;100;0,69;1,95;0;0,39;155,87;155,87;3,24;3,03
3;HockertyShirts;pair;248;57;63;7;299;100;0,78;0,18;1,59;0,36;157,87;157,87;4,04;2,9
3;HockertyShirts;state;249;57;63;2;105;100;0,76;0,93;0;0,18;158,87;158,87;2,02;1,86
3;HockertyShirts;transition;249;57;63;5;63;100;0,78;2,33;0;0,34;160,87;160,87;3,67;3,45
3;HockertyShirts;pair;249;57;63;7;299;100;0,85;0,17;1,66;0,43;161,87;162,87;4,47;3,11
3;HockertyShirts;state;250;58;64;2;107;100;0,97;0,97;0;0,19;163,87;163,87;2,33;2,12
3;HockertyShirts;transition;250;58;64;5;64;100;0,72;2,07;0;0,46;164,87;165,87;3,49;3,24
3;HockertyShirts;pair;250;58;64;7;305;100;0,76;0,2;1,64;0,53;166,87;167,87;4,23;3,13
3;HockertyShirts;state;251;60;73;2;109;100;0,89;1,13;0;0,18;168,87;168,87;2,39;2,21
3;HockertyShirts;transition;251;60;73;10;73;100;0,78;3,75;0;0,74;170,87;170,87;5,61;5,26
3;HockertyShirts;pair;251;60;73;15;686;100;1;0,22;4,98;1,06;173,87;174,87;9,06;7,26
3;HockertyShirts;state;252;58;67;2;106;100;0,96;1,06;0;0,18;175,87;175,87;2,38;2,2
3;HockertyShirts;transition;252;58;67;7;67;100;0,84;2,75;0;0,54;177,87;177,87;4,44;4,12
3;HockertyShirts;pair;252;58;67;11;481;100;1,02;0,27;2,99;0,74;179,87;180,87;6,46;5,01
3;HockertyShirts;state;253;59;68;2;108;100;0,83;1,02;0;0,23;181,87;181,87;2,3;2,08
3;HockertyShirts;transition;253;59;68;7;68;100;0,75;2,66;0;0,54;182,87;183,87;4,35;3,95
3;HockertyShirts;pair;253;59;68;9;405;100;0,78;0,21;2,4;0,58;185,87;185,87;5,31;3,98
3;HockertyShirts;state;254;60;73;2;109;100;1;1,04;0;0,2;186,87;186,87;2,48;2,24
3;HockertyShirts;transition;254;60;73;10;73;100;0,83;3,98;0;0,8;188,87;189,87;6,05;5,61
3;HockertyShirts;pair;254;60;73;15;686;100;0,88;0,25;4,69;0,93;191,87;192,87;8,33;6,74
3;HockertyShirts;state;255;59;68;2;108;100;0,9;0,95;0;0,2;193,87;193,87;2,25;2,05
3;HockertyShirts;transition;255;59;68;7;68;100;0,75;3,14;0;0,68;195,87;195,87;4,91;4,56
3;HockertyShirts;pair;255;59;68;9;405;100;0,93;0,25;2,93;0,64;197,87;198,87;6,22;4,76
3;HockertyShirts;state;256;59;68;2;108;100;0,93;1,05;0;0,2;199,87;199,87;2,4;2,18
3;HockertyShirts;transition;256;59;68;7;68;100;0,85;3,17;0;0,52;201,87;201,87;4,81;4,55
3;HockertyShirts;pair;256;59;68;10;448;100;0,74;0,19;2,75;0,7;203,87;204,87;5,77;4,37
3;HockertyShirts;state;257;59;68;2;108;100;0,8;1,3;0;0,21;205,87;205,87;2,52;2,31
3;HockertyShirts;transition;257;59;68;7;68;100;0,82;2,6;0;0,37;206,87;207,87;4,03;3,8
3;HockertyShirts;pair;257;59;68;9;405;100;0,88;0,21;2,53;0,56;209,87;209,87;5,75;4,18
3;HockertyShirts;state;258;60;73;3;138;100;0,85;0,95;0;0,22;210,87;210,87;2,23;2,03
3;HockertyShirts;transition;258;60;73;10;73;100;1,19;4,15;0;0,69;212,87;213,87;6,37;6,03
3;HockertyShirts;pair;258;60;73;16;729;100;0,86;0,26;5,39;1,03;215,87;216,87;9,25;7,54
3;HockertyShirts;state;259;59;68;3;137;100;0,94;0,97;0;0,23;217,87;217,87;2,35;2,15
3;HockertyShirts;transition;259;59;68;7;68;100;0,83;3,22;0;0,64;219,87;219,87;5,04;4,69
3;HockertyShirts;pair;259;59;68;10;448;100;0,86;0,3;3,45;0,76;221,87;222,87;6,87;5,37
3;HockertyShirts;state;260;59;68;2;108;100;0,94;1,09;0;0,22;223,87;223,87;2,47;2,24
3;HockertyShirts;transition;260;59;68;7;68;100;0,86;3,43;0;0,67;225,87;225,87;5,3;4,96
3;HockertyShirts;pair;260;59;68;9;405;100;0,95;0,28;2,93;0,75;227,87;228,87;6,44;4,91
3;HockertyShirts;state;261;58;64;2;107;100;0,77;0,88;0;0,18;229,87;229,87;2,03;1,83
3;HockertyShirts;transition;261;58;64;5;64;100;0,74;2,19;0;0,43;230,87;231,87;3,61;3,36
3;HockertyShirts;pair;261;58;64;7;305;100;0,88;0,23;1,57;0,44;232,87;233,87;4,27;3,1
3;HockertyShirts;state;262;60;73;3;138;100;0,93;0,98;0;0,21;234,87;234,87;2,33;2,13
3;HockertyShirts;transition;262;60;73;10;73;100;0,85;4,27;0;0,79;236,87;236,87;6,33;5,91
3;HockertyShirts;pair;262;60;73;15;686;100;0,74;0,24;5,08;0,92;239,87;240,87;8,39;6,98
3;HockertyShirts;state;263;60;73;2;109;100;0,91;1,16;0;0,18;241,87;241,87;2,48;2,25
3;HockertyShirts;transition;263;60;73;10;73;100;0,76;14,6;0;0,81;243,87;11,85;16,56;16,17
3;HockertyShirts;pair;263;60;73;15;686;100;0,96;0,31;6,24;1,17;14,85;15,85;10,52;8,68
3;HockertyShirts;state;264;60;73;2;109;100;0,88;1,02;0;0,21;16,85;16,85;2,33;2,11
3;HockertyShirts;transition;264;60;73;10;73;100;0,9;4,62;0;0,99;18,85;18,85;6,89;6,51
3;HockertyShirts;pair;264;60;73;16;729;100;0,96;0,36;6,75;1,24;21,85;22,85;11,18;9,3
3;HockertyShirts;state;265;58;64;2;107;100;1;1,11;0;0,26;23,85;23,85;2,61;2,37
3;HockertyShirts;transition;265;58;64;5;64;100;0,84;2,15;0;0,42;24,85;25,85;3,72;3,42
3;HockertyShirts;pair;265;58;64;7;305;100;0,72;0,2;1,82;0,45;26,85;27,85;4,48;3,19
3;HockertyShirts;state;266;60;73;3;138;100;0,91;1;0;0,42;28,85;28,85;2,57;2,32
3;HockertyShirts;transition;266;60;73;10;73;100;0,89;3,77;0;0,8;30,85;30,85;5,8;5,45
3;HockertyShirts;pair;266;60;73;16;729;100;0,9;0,27;5,63;0,91;33,85;34,85;9,44;7,72
3;HockertyShirts;state;267;60;73;3;138;100;0,88;1,04;0;0,29;35,85;35,85;2,45;2,22
3;HockertyShirts;transition;267;60;73;10;73;100;0,76;3,68;0;0,9;37,85;37,85;5,69;5,34
3;HockertyShirts;pair;267;60;73;16;729;100;0,93;0,29;6,43;1,01;40,85;41,85;10,22;8,66
3;HockertyShirts;state;268;59;72;3;136;100;0,95;1,08;0;0,25;42,85;42,85;2,47;2,27
3;HockertyShirts;transition;268;59;72;10;72;100;0,84;4,12;0;0,78;44,85;44,85;6,07;5,74
3;HockertyShirts;pair;268;59;72;16;714;100;0,92;0,29;5,95;1,02;47,85;48,85;10,09;8,17
3;HockertyShirts;state;269;58;67;2;106;100;0,84;0,96;0;0,23;49,85;49,85;2,22;2,03
3;HockertyShirts;transition;269;58;67;7;67;100;0,79;3,08;0;0,61;51,85;51,85;4,78;4,49
3;HockertyShirts;pair;269;58;67;10;439;100;0,84;0,25;3,14;0,68;53,85;54,85;6,32;4,91
3;HockertyShirts;state;270;57;63;2;105;100;0,86;0,94;0;0,19;55,85;55,85;2,18;1,98
3;HockertyShirts;transition;270;57;63;5;63;100;0,78;2,55;0;0,44;56,85;56,85;4,04;3,77
3;HockertyShirts;pair;270;57;63;7;299;100;0,86;0,22;1,85;0,46;58,85;59,85;4,68;3,38
3;HockertyShirts;state;271;59;68;2;108;100;0,88;1,04;0;0,26;60,85;60,85;2,41;2,19
3;HockertyShirts;transition;271;59;68;7;68;100;0,9;3,51;0;0,72;61,85;62,85;5,46;5,13
3;HockertyShirts;pair;271;59;68;10;448;100;0,97;0,24;2,99;0,61;64,85;64,85;6,27;4,81
3;HockertyShirts;state;272;57;63;2;105;100;0,83;0,98;0;0,17;65,85;65,85;2,21;1,98
3;HockertyShirts;transition;272;57;63;5;63;100;0,82;2,4;0;0,41;67,85;67,85;3,99;3,63
3;HockertyShirts;pair;272;57;63;7;299;100;0,83;0,23;2,27;0,53;69,85;69,85;5,15;3,85
3;HockertyShirts;state;273;60;73;2;109;100;0,92;1,08;0;0,22;70,85;70,85;2,46;2,22
3;HockertyShirts;transition;273;60;73;10;73;100;0,92;4,55;0;0,92;72,85;73,85;6,8;6,39
3;HockertyShirts;pair;273;60;73;15;686;100;0,89;0,26;5,1;0,93;75,85;76,85;8,91;7,19
3;HockertyShirts;state;274;59;68;2;108;100;0,94;1,18;0;0,19;77,85;77,85;2,53;2,31
