RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;HockertyShirts;25;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;26;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;26;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;26;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;26;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;26;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;26;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;26;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;26;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;26;state;StateMissing;57;0;57;0;100
1;HockertyShirts;26;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;26;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;26;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;26;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;26;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;26;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;26;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;27;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;27;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;27;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;27;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;27;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;27;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;27;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;27;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;27;state;StateMissing;58;0;58;0;100
1;HockertyShirts;27;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;27;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;27;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;27;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;27;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;27;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;27;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;28;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;28;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;28;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;28;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;28;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;28;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;28;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;28;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;28;state;StateMissing;57;0;57;0;100
1;HockertyShirts;28;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;28;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;28;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;28;state;TransitionDestinationExchange;96;3;75;18;80,65
1;HockertyShirts;28;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;28;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;28;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;29;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;29;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;29;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;29;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;29;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;29;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;29;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;29;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;29;state;StateMissing;58;0;58;0;100
1;HockertyShirts;29;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;29;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;29;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;29;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;29;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;29;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;29;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;30;state;TransitionMissing;67;0;61;6;91,04
1;HockertyShirts;30;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;30;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;30;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;30;state;ActionExchange;96;0;88;8;91,67
1;HockertyShirts;30;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;30;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;30;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;30;state;StateMissing;57;0;57;0;100
1;HockertyShirts;30;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;30;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;30;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;30;state;TransitionDestinationExchange;96;3;76;17;81,72
1;HockertyShirts;30;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;30;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;30;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;31;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;31;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;31;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;31;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;31;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;31;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;31;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;31;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;31;state;StateMissing;59;0;59;0;100
1;HockertyShirts;31;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;31;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;31;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;31;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;31;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;31;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;31;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;32;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;32;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;32;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;32;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;32;state;ActionExchange;96;0;88;8;91,67
1;HockertyShirts;32;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;32;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;32;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;32;state;StateMissing;57;0;57;0;100
1;HockertyShirts;32;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;32;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;32;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;32;state;TransitionDestinationExchange;96;3;77;16;82,8
1;HockertyShirts;32;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;32;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;32;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;33;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;33;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;33;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;33;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;33;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;33;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;33;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;33;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;33;state;StateMissing;57;0;57;0;100
1;HockertyShirts;33;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;33;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;33;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;33;state;TransitionDestinationExchange;96;3;74;19;79,57
1;HockertyShirts;33;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;33;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;33;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;34;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;34;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;34;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;34;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;34;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;34;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;34;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;34;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;34;state;StateMissing;59;0;59;0;100
1;HockertyShirts;34;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;34;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;34;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;34;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;34;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;34;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;34;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;35;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;35;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;35;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;35;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;35;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;35;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;35;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;35;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;35;state;StateMissing;59;0;59;0;100
1;HockertyShirts;35;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;35;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;35;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;35;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;35;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;35;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;35;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;36;state;TransitionMissing;61;0;59;2;96,72
1;HockertyShirts;36;transition;TransitionMissing;61;0;61;0;100
1;HockertyShirts;36;pair;TransitionMissing;61;0;61;0;100
1;HockertyShirts;36;family-baseline;TransitionMissing;61;0;0;61;0
1;HockertyShirts;36;state;ActionExchange;73;0;71;2;97,26
1;HockertyShirts;36;transition;ActionExchange;73;0;73;0;100
1;HockertyShirts;36;pair;ActionExchange;73;0;73;0;100
1;HockertyShirts;36;family-baseline;ActionExchange;73;0;0;73;0
1;HockertyShirts;36;state;StateMissing;56;0;56;0;100
1;HockertyShirts;36;transition;StateMissing;56;0;56;0;100
1;HockertyShirts;36;pair;StateMissing;56;0;56;0;100
1;HockertyShirts;36;family-baseline;StateMissing;56;0;0;56;0
1;HockertyShirts;36;state;TransitionDestinationExchange;73;1;67;5;93,06
1;HockertyShirts;36;transition;TransitionDestinationExchange;73;1;72;0;100
1;HockertyShirts;36;pair;TransitionDestinationExchange;73;1;72;0;100
1;HockertyShirts;36;family-baseline;TransitionDestinationExchange;73;1;0;72;0
1;HockertyShirts;37;state;TransitionMissing;63;0;59;4;93,65
1;HockertyShirts;37;transition;TransitionMissing;63;0;63;0;100
1;HockertyShirts;37;pair;TransitionMissing;63;0;63;0;100
1;HockertyShirts;37;family-baseline;TransitionMissing;63;0;0;63;0
1;HockertyShirts;37;state;ActionExchange;81;0;78;3;96,3
1;HockertyShirts;37;transition;ActionExchange;81;0;81;0;100
1;HockertyShirts;37;pair;ActionExchange;81;0;81;0;100
1;HockertyShirts;37;family-baseline;ActionExchange;81;0;0;81;0
1;HockertyShirts;37;state;StateMissing;56;0;56;0;100
1;HockertyShirts;37;transition;StateMissing;56;0;56;0;100
1;HockertyShirts;37;pair;StateMissing;56;0;56;0;100
1;HockertyShirts;37;family-baseline;StateMissing;56;0;0;56;0
1;HockertyShirts;37;state;TransitionDestinationExchange;81;1;71;9;88,75
1;HockertyShirts;37;transition;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;37;pair;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;37;family-baseline;TransitionDestinationExchange;81;1;0;80;0
1;HockertyShirts;38;state;TransitionMissing;68;0;62;6;91,18
1;HockertyShirts;38;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;38;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;38;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;38;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;38;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;38;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;38;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;38;state;StateMissing;58;0;58;0;100
1;HockertyShirts;38;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;38;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;38;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;38;state;TransitionDestinationExchange;97;3;77;17;81,91
1;HockertyShirts;38;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;38;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;38;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;39;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;39;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;39;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;39;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;39;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;39;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;39;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;39;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;39;state;StateMissing;59;0;59;0;100
1;HockertyShirts;39;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;39;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;39;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;39;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;39;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;39;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;39;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;40;state;TransitionMissing;72;0;62;10;86,11
1;HockertyShirts;40;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;40;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;40;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;40;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;40;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;40;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;40;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;40;state;StateMissing;58;0;58;0;100
1;HockertyShirts;40;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;40;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;40;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;40;state;TransitionDestinationExchange;119;8;80;31;72,07
1;HockertyShirts;40;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;40;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;40;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;41;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;41;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;41;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;41;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;41;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;41;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;41;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;41;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;41;state;StateMissing;58;0;58;0;100
1;HockertyShirts;41;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;41;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;41;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;41;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;41;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;41;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;41;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;42;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;42;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;42;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;42;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;42;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;42;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;42;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;42;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;42;state;StateMissing;58;0;58;0;100
1;HockertyShirts;42;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;42;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;42;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;42;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;42;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;42;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;42;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;43;state;TransitionMissing;72;0;61;11;84,72
1;HockertyShirts;43;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;43;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;43;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;43;state;ActionExchange;119;0;97;22;81,51
1;HockertyShirts;43;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;43;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;43;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;43;state;StateMissing;58;0;58;0;100
1;HockertyShirts;43;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;43;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;43;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;43;state;TransitionDestinationExchange;119;8;81;30;72,97
1;HockertyShirts;43;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;43;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;43;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;44;state;TransitionMissing;72;0;61;11;84,72
1;HockertyShirts;44;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;44;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;44;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;44;state;ActionExchange;119;0;97;22;81,51
1;HockertyShirts;44;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;44;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;44;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;44;state;StateMissing;58;0;58;0;100
1;HockertyShirts;44;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;44;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;44;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;44;state;TransitionDestinationExchange;119;8;81;30;72,97
1;HockertyShirts;44;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;44;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;44;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;45;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;45;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;45;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;45;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;45;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;45;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;45;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;45;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;45;state;StateMissing;58;0;58;0;100
1;HockertyShirts;45;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;45;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;45;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;45;state;TransitionDestinationExchange;97;3;75;19;79,79
